gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,31.937879086,20250904112803416,None,0,231.06886291503906,2,3,-1,-6,-8,-2,-1,-1,1756999683416604518
1,31.95274663,20250904112803431,None,0,229.403076171875,-1,8,-1,-2,-1,1,-1,-2,1756999683431487083
1,31.952895641,20250904112803431,None,0,229.403076171875,1,-1,3,4,3,2,4,1,1756999683431617736
1,31.960201979,20250904112803439,None,0,230.59292602539062,-3,1,1,5,6,4,-1,-2,1756999683438915252
1,31.960314274,20250904112803439,None,0,230.59292602539062,-3,18,3,-8,-11,-5,-3,-3,1756999683439020872
1,31.967648268,20250904112803446,None,0,229.87901306152344,-4,-24,-5,2,8,-1,-3,-3,1756999683446442127
1,31.967752934,20250904112803446,None,0,229.87901306152344,-1,-18,-5,4,0,-1,2,-3,1756999683446551561
1,31.9827528,20250904112803461,None,0,230.35494995117188,-2,0,6,3,5,0,-4,1,1756999683461479187
1,31.982953549,20250904112803461,None,0,230.1169891357422,2,-4,-4,-2,-6,-2,1,-4,1756999683461633205
1,31.990162373,20250904112803469,None,0,230.1169891357422,-3,-1,-1,-7,-10,-2,-2,0,1756999683468935728
1,31.99028182,20250904112803469,None,0,230.1169891357422,-1,1,1,2,5,1,0,0,1756999683469061851
1,31.99769783,20250904112803476,None,0,229.64105224609375,0,8,-1,-3,-6,-6,-3,1,1756999683476446628
1,31.997809172,20250904112803476,None,0,229.64105224609375,2,-8,-2,-7,-3,-2,0,1,1756999683476592779
1,32.012641668,20250904112803491,None,0,229.16510009765625,-5,-19,-3,3,4,4,1,-1,1756999683491411924
1,32.012756109,20250904112803491,None,0,229.16510009765625,-1,5,-4,-2,-6,-1,-2,-5,1756999683491536140
1,32.020168305,20250904112803499,None,0,230.83090209960938,2,-4,-1,4,2,1,0,-2,1756999683498930692
1,32.020324469,20250904112803499,None,0,230.83090209960938,2,-3,-4,-2,2,0,0,0,1756999683499053239
1,32.027694702,20250904112803506,None,0,230.83090209960938,-2,-2,-1,2,6,3,-2,1,1756999683506465435
1,32.027807713,20250904112803506,None,0,230.83090209960938,2,3,3,-3,-3,3,0,2,1756999683506592750
1,32.042854548,20250904112803521,None,0,230.59292602539062,-2,-6,0,-7,-6,-3,-1,1,1756999683521484851
1,32.043026686,20250904112803522,None,0,230.59292602539062,-3,-2,-1,6,5,-2,3,-2,1756999683521624326
1,32.050236464,20250904112803529,None,0,229.87901306152344,0,1,-1,-7,-3,-2,-1,-3,1756999683528952121
1,32.050393581,20250904112803529,None,0,229.87901306152344,3,-3,-2,-3,3,0,3,0,1756999683529109239
1,32.057753325,20250904112803536,None,0,230.1169891357422,-1,-1,5,2,-1,-4,-3,0,1756999683536491870
1,32.057862759,20250904112803536,None,0,230.1169891357422,0,-1,-8,2,2,-1,0,2,1756999683536625862
1,32.072727203,20250904112803551,None,0,230.1169891357422,3,7,-7,-4,-4,0,0,0,1756999683551467418
1,32.072858572,20250904112803551,None,0,230.1169891357422,-11,-35,3,2,-2,-1,1,-2,1756999683551599979
1,32.080181837,20250904112803559,None,0,229.64105224609375,-2,3,0,3,0,-3,1,1,1756999683558935403
1,32.080304861,20250904112803559,None,0,229.64105224609375,0,6,1,-1,-1,0,-2,0,1756999683559063196
1,32.095213413,20250904112803574,None,0,229.403076171875,0,39,8,-2,1,2,0,-5,1756999683573963403
1,32.095334292,20250904112803574,None,0,229.403076171875,-1,0,-2,0,0,-2,-1,1,1756999683574088096
1,32.102876902,20250904112803581,None,0,230.83090209960938,-1,-2,0,0,0,-3,0,0,1756999683581566095
1,32.102993965,20250904112803581,None,0,230.83090209960938,-1,-4,-2,-4,-5,2,-1,0,1756999683581748247
1,32.110245466,20250904112803589,None,0,230.83090209960938,3,-1,-4,-7,0,2,-1,1,1756999683588982105
1,32.11036849,20250904112803589,None,0,230.83090209960938,0,-8,-3,2,2,-1,2,-2,1756999683589132070
1,32.117772818,20250904112803596,None,0,229.403076171875,-3,-3,-3,-5,-9,-4,-2,0,1756999683596519231
1,32.117866993,20250904112803596,None,0,229.403076171875,1,2,-1,5,12,3,1,0,1756999683596669673
1,32.132790804,20250904112803611,None,0,229.64105224609375,-1,-6,0,1,1,0,-1,-1,1756999683611501455
1,32.132919073,20250904112803611,None,0,229.64105224609375,-3,-4,-3,1,3,1,-1,-2,1756999683611645698
1,32.140457392,20250904112803619,None,0,230.1169891357422,0,-1,1,-1,-4,1,1,0,1756999683619133234
1,32.140554428,20250904112803619,None,0,230.1169891357422,3,12,1,-4,-5,-1,0,0,1756999683619343519
1,32.147725344,20250904112803626,None,0,230.1169891357422,-2,-10,-8,0,1,-3,0,0,1756999683626441001
1,32.14783144,20250904112803626,None,0,230.1169891357422,-1,2,8,1,0,-1,1,-1,1756999683626589536
1,32.162808657,20250904112803641,None,0,229.64105224609375,-2,0,0,2,1,-3,0,-2,1756999683641501665
1,32.162928343,20250904112803641,None,0,229.64105224609375,0,-2,3,1,-1,0,1,-1,1756999683641641139
1,32.17023015,20250904112803649,None,0,230.59292602539062,-1,5,-11,-6,-7,-5,-5,-4,1756999683648970842
1,32.170353174,20250904112803649,None,0,230.59292602539062,1,-7,1,7,4,-1,3,-3,1756999683649141550
1,32.177681446,20250904112803656,None,0,229.16510009765625,1,-17,-1,-4,-5,2,2,0,1756999683656431436
1,32.177776575,20250904112803656,None,0,229.16510009765625,0,21,3,-2,0,-2,1,1,1756999683656548976
1,32.192741871,20250904112803671,None,0,230.59292602539062,-5,16,-2,-1,5,2,0,-4,1756999683671461582
1,32.192859411,20250904112803671,None,0,230.59292602539062,1,-13,4,-2,-3,-4,-4,1,1756999683671595811
1,32.200184107,20250904112803679,None,0,229.16510009765625,-1,2,-1,0,2,0,-1,0,1756999683678944826
1,32.200292587,20250904112803679,None,0,229.16510009765625,-4,-7,-2,2,-5,-3,-3,-3,1756999683679093599
1,32.207707644,20250904112803686,None,0,230.83090209960938,3,1,-2,0,6,5,0,1,1756999683686452627
1,32.207816839,20250904112803686,None,0,230.83090209960938,2,13,-2,-7,-4,0,-1,-1,1756999683686589241
1,32.222942352,20250904112803701,None,0,230.59292602539062,-5,-20,1,-3,-5,-2,-1,0,1756999683701652050
1,32.223051548,20250904112803702,None,0,230.59292602539062,-1,3,-2,-1,0,-2,-1,-1,1756999683701816320
1,32.230238915,20250904112803709,None,0,230.59292602539062,-2,2,-4,0,-3,-3,0,-1,1756999683709003686
1,32.230393648,20250904112803709,None,0,230.59292602539062,-1,-1,2,-3,0,-3,0,0,1756999683709141254
1,32.237719059,20250904112803716,None,0,229.64105224609375,-5,-1,-3,-2,5,-1,-2,-4,1756999683716487884
1,32.237810612,20250904112803716,None,0,229.64105224609375,4,-1,-1,5,-3,-4,-1,0,1756999683716635942
1,32.252766132,20250904112803731,None,0,230.59292602539062,0,1,-2,-1,4,0,-4,1,1756999683731503963
1,32.252891779,20250904112803731,None,0,230.59292602539062,0,9,-5,-9,-7,0,-1,1,1756999683731649875
1,32.260159254,20250904112803739,None,0,229.403076171875,-3,-6,0,3,3,0,1,-2,1756999683738928079
1,32.260257006,20250904112803739,None,0,229.403076171875,0,16,6,2,-1,-2,1,-2,1756999683739046812
1,32.267813444,20250904112803746,None,0,229.403076171875,-1,-12,-3,-3,-8,-6,-4,-2,1756999683746471405
1,32.267991066,20250904112803746,None,0,229.403076171875,1,31,4,2,0,2,-5,-3,1756999683746660947
1,32.282805681,20250904112803761,None,0,229.403076171875,1,10,-2,-3,-2,1,3,1,1756999683761473894
1,32.282934904,20250904112803761,None,0,229.403076171875,-1,-8,0,7,12,4,0,0,1756999683761611461
1,32.290380001,20250904112803769,None,0,230.83090209960938,-2,-1,-1,-8,-13,-5,-4,-2,1756999683768971920
1,32.290610314,20250904112803769,None,0,230.83090209960938,-5,-1,-3,2,1,-2,-2,-1,1756999683769121885
1,32.297772408,20250904112803776,None,0,229.16510009765625,-1,0,-2,1,2,0,2,-1,1756999683776512861
1,32.297884941,20250904112803776,None,0,229.16510009765625,-1,-9,-5,-9,-8,-4,-3,-2,1756999683776652812
1,32.312737942,20250904112803791,None,0,230.1169891357422,-1,17,1,2,-4,1,-1,-1,1756999683791467428
1,32.312870741,20250904112803791,None,0,230.1169891357422,-4,-14,-9,-8,3,-1,-5,-1,1756999683791604995
1,32.320242643,20250904112803799,None,0,229.87901306152344,-4,-4,4,0,-6,-6,-4,1,1756999683798950672
1,32.32040596,20250904112803799,None,0,229.87901306152344,0,-4,-1,-1,7,3,1,0,1756999683799079418
1,32.327617884,20250904112803806,None,0,229.87901306152344,0,1,-3,5,3,-3,1,-3,1756999683806401968
1,32.327713251,20250904112803806,None,0,229.87901306152344,-2,-2,2,2,0,-4,-1,-2,1756999683806525468
1,32.342705488,20250904112803821,None,0,229.16510009765625,-1,-1,3,-3,-4,1,0,-2,1756999683821436166
1,32.342863798,20250904112803821,None,0,229.16510009765625,-4,1,-2,-3,-6,-3,-2,-3,1756999683821559667
1,32.350212336,20250904112803829,None,0,229.16510009765625,4,-14,-4,-1,-5,-3,-4,1,1756999683828978538
1,32.350331545,20250904112803829,None,0,229.16510009765625,-11,-8,-1,2,12,3,1,-1,1756999683829110383
1,32.357908726,20250904112803836,None,0,230.83090209960938,5,7,-3,1,-2,-2,0,0,1756999683836647748
1,32.358092308,20250904112803837,None,0,230.83090209960938,-1,0,-3,-6,-4,-3,-1,0,1756999683836793184
1,32.372572422,20250904112803851,None,0,231.06886291503906,-1,-1,2,2,1,3,2,0,1756999683851363420
1,32.37265563,20250904112803851,None,0,231.06886291503906,0,-23,-7,-3,-4,0,-2,0,1756999683851468563
1,32.380063772,20250904112803859,None,0,229.403076171875,2,-8,-2,-2,-3,0,-2,-2,1756999683858826160
1,32.380145073,20250904112803859,None,0,229.403076171875,-4,-6,-3,-3,-6,-2,-2,-1,1756999683858933210
1,32.387742043,20250904112803866,None,0,229.403076171875,-6,-1,-1,1,2,-1,-3,-1,1756999683866454601
1,32.387899876,20250904112803866,None,0,229.403076171875,2,1,1,-1,-2,0,0,1,1756999683866583585
1,32.403112173,20250904112803882,None,0,227.97525024414062,-2,1,-1,5,6,-1,-1,3,1756999683881551980
1,32.403356552,20250904112803882,None,0,227.97525024414062,-1,-2,-4,0,0,0,-2,-2,1756999683881693601
1,32.41044426,20250904112803889,None,0,229.403076171875,-3,-4,2,-3,1,-1,0,-4,1756999683888918638
1,32.410665035,20250904112803889,None,0,229.403076171875,-2,14,1,-1,0,-1,0,1,1756999683889035224
1,32.417742729,20250904112803896,None,0,230.1169891357422,1,-1,-3,-2,-5,0,-2,-1,1756999683896477937
1,32.417879343,20250904112803896,None,0,230.1169891357422,0,-10,1,-1,-7,-5,1,-1,1756999683896618843
1,32.432735443,20250904112803911,None,0,229.16510009765625,0,13,-1,-2,5,1,2,1,1756999683911451339
1,32.432854176,20250904112803911,None,0,229.16510009765625,-4,-3,0,-3,-3,-1,-3,-4,1756999683911569833
1,32.440222979,20250904112803919,None,0,230.59292602539062,-3,-10,1,5,4,5,0,1,1756999683918915748
1,32.440405607,20250904112803919,None,0,230.59292602539062,0,-3,4,-5,-2,-3,-3,-2,1756999683919066667
1,32.447701693,20250904112803926,None,0,228.92713928222656,0,-1,-4,-4,-9,-4,-4,-2,1756999683926425695
1,32.447829723,20250904112803926,None,0,228.92713928222656,-1,-3,-8,-1,0,-2,1,-1,1756999683926549196
1,32.462805033,20250904112803941,None,0,229.403076171875,2,-9,0,0,-4,-1,-2,-1,1756999683941520690
1,32.46292758,20250904112803941,None,0,229.403076171875,-6,15,3,0,0,0,-1,0,1756999683941674232
1,32.470170021,20250904112803949,None,0,229.403076171875,3,0,-5,2,-2,-3,-1,-1,1756999683948955535
1,32.47025919,20250904112803949,None,0,229.403076171875,-6,-33,-6,-4,-8,-1,0,-3,1756999683949084997
1,32.477729797,20250904112803956,None,0,230.83090209960938,1,16,0,3,9,-2,2,1,1756999683956491708
1,32.477826595,20250904112803956,None,0,230.83090209960938,5,-3,0,-1,-2,-3,-2,-2,1756999683956627368
1,32.492680073,20250904112803971,None,0,230.35494995117188,-1,7,7,-4,2,1,0,1,1756999683971443653
1,32.492757321,20250904112803971,None,0,230.35494995117188,-1,1,-1,1,0,0,-2,1,1756999683971571207
1,32.500152826,20250904112803979,None,0,230.35494995117188,-2,3,-2,-3,-9,-1,0,-2,1756999683978920459
1,32.500284672,20250904112803979,None,0,230.35494995117188,-2,-2,-5,-3,0,2,0,-3,1756999683979056119
1,32.507659674,20250904112803986,None,0,230.35494995117188,2,3,6,5,16,5,4,2,1756999683986444234
1,32.507756233,20250904112803986,None,0,230.35494995117188,0,-1,-4,0,-2,-1,-3,0,1756999683986583232
1,32.522782564,20250904112804001,None,0,230.83090209960938,-1,-4,-2,-9,-5,0,-3,-2,1756999684001476764
1,32.522938728,20250904112804001,None,0,230.83090209960938,1,5,-1,-2,-8,-5,-1,1,1756999684001617908
1,32.530192852,20250904112804009,None,0,229.403076171875,1,31,7,0,-1,-2,-3,-5,1756999684008941173
1,32.530334711,20250904112804009,None,0,229.403076171875,0,1,-4,6,3,-1,0,1,1756999684009054183
1,32.545253754,20250904112804024,None,0,229.16510009765625,3,-1,2,-3,-7,-3,-5,-1,1756999684023990154
1,32.545403242,20250904112804024,None,0,229.16510009765625,3,30,5,3,-2,-1,3,2,1756999684024158954
1,32.55276537,20250904112804031,None,0,229.16510009765625,1,2,0,-1,-3,-4,-2,-1,1756999684031496047
1,32.552890301,20250904112804031,None,0,229.16510009765625,-4,-6,-3,-6,-2,1,-1,-4,1756999684031634330
1,32.560285092,20250904112804039,None,0,230.59292602539062,-2,-1,-4,-4,-6,-2,0,-1,1756999684038980007
1,32.560406923,20250904112804039,None,0,230.59292602539062,1,-2,-1,0,0,0,-1,0,1756999684039127111
1,32.575257778,20250904112804054,None,0,230.1169891357422,-4,-23,-10,-12,-10,-2,-1,1,1756999684054000139
1,32.575382471,20250904112804054,None,0,230.1169891357422,0,3,-1,11,8,4,3,2,1756999684054141283
1,32.582614184,20250904112804061,None,0,230.1169891357422,-1,2,1,-3,-2,0,1,1,1756999684061422824
1,32.582689047,20250904112804061,None,0,230.1169891357422,3,2,-4,-6,-7,-3,-1,-3,1756999684061532020
1,32.590179443,20250904112804069,None,0,229.64105224609375,2,6,-3,-1,-6,-1,0,1,1756999684068948507
1,32.590253353,20250904112804069,None,0,229.64105224609375,-5,-12,2,3,3,0,-4,-1,1756999684069093465
1,32.605224371,20250904112804084,None,0,230.83090209960938,-4,-9,-1,5,0,4,4,0,1756999684083973646
1,32.60534668,20250904112804084,None,0,230.83090209960938,-2,18,-6,-7,-3,-4,-4,-3,1756999684084162473
1,32.612765312,20250904112804091,None,0,229.403076171875,4,3,1,0,-2,-1,-3,-2,1756999684091518163
1,32.61284852,20250904112804091,None,0,229.403076171875,2,18,-5,-4,-6,-1,0,2,1756999684091665267
1,32.620231629,20250904112804099,None,0,230.83090209960938,-5,-15,-1,0,4,0,1,0,1756999684098987340
1,32.620335102,20250904112804099,None,0,230.83090209960938,-3,-18,0,-2,0,-3,-3,-3,1756999684099141120
1,32.635258913,20250904112804114,None,0,229.16510009765625,3,7,0,2,-4,-2,0,-2,1756999684114013195
1,32.63537693,20250904112804114,None,0,229.16510009765625,-1,1,-3,-3,1,-3,-2,-3,1756999684114165067
1,32.642768145,20250904112804121,None,0,230.59292602539062,-2,3,-1,0,-1,2,-1,-4,1756999684121529817
1,32.642870903,20250904112804121,None,0,230.59292602539062,-4,-2,-9,-10,-6,1,0,-1,1756999684121662378
1,32.650239468,20250904112804129,None,0,229.64105224609375,-3,-6,-2,4,-1,-2,2,0,1756999684128981590
1,32.650353432,20250904112804129,None,0,229.64105224609375,1,4,0,-1,4,1,1,1,1756999684129124641
1,32.665219307,20250904112804144,None,0,230.1169891357422,-1,34,6,0,-2,0,-4,-2,1756999684143983602
1,32.665502548,20250904112804144,None,0,230.1169891357422,-2,-9,-3,-6,-10,-5,-2,-3,1756999684144144296
1,32.672785997,20250904112804151,None,0,230.1169891357422,-1,-3,0,3,17,4,3,-1,1756999684151516914
1,32.672888279,20250904112804151,None,0,230.1169891357422,-2,19,1,-4,-2,-5,-1,-1,1756999684151677370
1,32.680123329,20250904112804159,None,0,229.64105224609375,0,5,2,-1,-1,0,0,-1,1756999684158903598
1,32.680216074,20250904112804159,None,0,229.64105224609375,-3,-2,-5,1,-2,-2,-4,0,1756999684159039974
1,32.695383549,20250904112804174,None,0,229.16510009765625,1,-8,0,-2,-5,-5,-2,-1,1756999684173992156
1,32.695554972,20250904112804174,None,0,229.16510009765625,1,1,1,1,5,0,0,-2,1756999684174136161
1,32.702906847,20250904112804181,None,0,230.83090209960938,1,9,3,6,2,-1,1,-1,1756999684181465387
1,32.703003168,20250904112804181,None,0,230.83090209960938,-4,-17,0,-4,-4,-4,1,1,1756999684181577682
1,32.710496903,20250904112804189,None,0,230.83090209960938,-2,-4,-6,-2,3,2,0,1,1756999684188966751
1,32.71075654,20250904112804189,None,0,229.16510009765625,1,2,-3,-10,-11,-4,-4,-1,1756999684189096212
1,32.725539208,20250904112804204,None,0,230.59292602539062,2,5,-1,6,11,-3,1,-2,1756999684204001903
1,32.725678444,20250904112804204,None,0,230.59292602539062,-3,-5,-6,-2,0,0,0,-3,1756999684204155683
1,32.732884169,20250904112804211,None,0,229.16510009765625,-3,2,0,-3,1,-3,-1,0,1756999684211445331
1,32.732992172,20250904112804211,None,0,229.16510009765625,2,9,4,1,4,-3,-1,0,1756999684211578130
1,32.740396023,20250904112804219,None,0,230.35494995117188,-4,-7,-2,-5,-10,-4,-3,-4,1756999684218924045
1,32.74051857,20250904112804219,None,0,230.35494995117188,2,-3,4,5,7,3,1,0,1756999684219063758
1,32.755572319,20250904112804234,None,0,229.87901306152344,1,-3,-6,-5,-5,-3,-3,-3,1756999684233987092
1,32.755702019,20250904112804234,None,0,229.87901306152344,-3,4,-2,1,0,1,-2,-3,1756999684234169244
1,32.762917757,20250904112804241,None,0,230.1169891357422,-3,26,5,3,2,3,-1,-3,1756999684241475582
1,32.763023377,20250904112804242,None,0,230.1169891357422,1,-8,-2,0,-5,1,-3,-2,1756999684241601228
1,32.770560026,20250904112804249,None,0,230.35494995117188,2,-7,-1,-1,-4,-4,-3,-5,1756999684249027490
1,32.770695686,20250904112804249,None,0,230.35494995117188,3,7,5,5,4,-2,1,-1,1756999684249162435
1,32.785510063,20250904112804264,None,0,230.59292602539062,-3,1,-2,-3,-1,1,3,1,1756999684263976335
1,32.785663843,20250904112804264,None,0,230.59292602539062,1,-7,-1,-5,-6,-3,-1,-1,1756999684264076232
1,32.792976379,20250904112804271,None,0,230.59292602539062,-4,-4,2,-6,0,-1,-2,1,1756999684271473884
1,32.793112993,20250904112804272,None,0,230.59292602539062,-1,-1,-1,10,10,1,-1,-1,1756999684271621465
1,32.800419331,20250904112804279,None,0,229.403076171875,7,11,-1,4,-3,-6,-3,-2,1756999684278954267
1,32.800551415,20250904112804279,None,0,229.403076171875,-7,-14,0,-8,-1,0,0,-1,1756999684279094219
1,32.815518618,20250904112804294,None,0,229.403076171875,-2,-7,-1,-1,0,0,1,0,1756999684294000148
1,32.81564951,20250904112804294,None,0,229.403076171875,2,10,4,1,-6,1,-3,-1,1756999684294141769
1,32.822958708,20250904112804301,None,0,230.83090209960938,3,-1,-1,1,5,-1,-1,-1,1756999684301501989
1,32.823071957,20250904112804302,None,0,230.83090209960938,0,0,0,-8,-7,-4,-3,0,1756999684301631927
1,32.83035636,20250904112804309,None,0,230.83090209960938,0,4,1,0,5,1,0,0,1756999684308966636
1,32.830484152,20250904112804309,None,0,230.83090209960938,-5,-8,-3,-1,-1,-2,-3,-3,1756999684309132575
1,32.845421791,20250904112804324,None,0,230.1169891357422,1,-8,2,2,-1,2,-3,1,1756999684323943853
1,32.845547676,20250904112804324,None,0,230.1169891357422,1,2,3,-7,-8,-2,-1,-1,1756999684324093580
1,32.85290575,20250904112804331,None,0,230.35494995117188,-1,17,0,-1,-2,0,-4,-4,1756999684331473350
1,32.853013992,20250904112804331,None,0,230.35494995117188,2,-14,1,-3,0,2,-1,-1,1756999684331599950
1,32.860309839,20250904112804339,None,0,229.64105224609375,-1,12,1,-5,-4,-2,0,-2,1756999684338975429
1,32.860455752,20250904112804339,None,0,229.64105224609375,-3,-2,-2,5,3,-3,-1,1,1756999684339120149
1,32.875596285,20250904112804354,None,0,231.06886291503906,1,-4,-1,0,3,0,-1,1,1756999684354063034
1,32.875917435,20250904112804354,None,0,231.06886291503906,4,1,-1,-5,-6,-4,-1,-1,1756999684354242324
1,32.882721663,20250904112804361,None,0,229.16510009765625,6,45,6,-1,-1,-4,0,-1,1756999684361444711
1,32.882888317,20250904112804361,None,0,229.16510009765625,1,-14,-1,0,7,4,1,-2,1756999684361562728
1,32.890238047,20250904112804369,None,0,231.06886291503906,-9,-3,-3,-3,-6,1,-2,-5,1756999684369016885
1,32.890384197,20250904112804369,None,0,231.06886291503906,0,-4,1,1,-3,-3,0,0,1756999684369143247
1,32.905217171,20250904112804384,None,0,230.83090209960938,3,0,-2,-3,4,0,0,1,1756999684383940458
1,32.905379534,20250904112804384,None,0,230.83090209960938,2,6,6,4,2,4,-1,-1,1756999684384084701
1,32.91276741,20250904112804391,None,0,230.83090209960938,-7,-4,-2,2,-3,-4,1,0,1756999684391469240
1,32.912989855,20250904112804391,None,0,229.87901306152344,4,12,-3,-1,-2,-3,0,3,1756999684391603946
1,32.920154333,20250904112804399,None,0,229.87901306152344,0,-10,4,-2,-3,2,-1,-2,1756999684398907423
1,32.920300722,20250904112804399,None,0,229.87901306152344,-4,-9,-7,-9,0,-4,-1,2,1756999684399041891
1,32.935207129,20250904112804414,None,0,230.1169891357422,1,3,2,8,8,3,2,4,1756999684413929462
1,32.935401678,20250904112804414,None,0,230.1169891357422,-8,-3,-7,-7,-1,-1,-4,-4,1756999684414074897
1,32.942770958,20250904112804421,None,0,229.403076171875,1,16,7,-3,-3,0,0,1,1756999684421490669
1,32.94290328,20250904112804421,None,0,229.403076171875,1,2,0,4,5,0,-3,-1,1756999684421635866
1,32.950248718,20250904112804429,None,0,229.403076171875,-1,-7,-2,-3,-7,-3,-1,-1,1756999684428985357
1,32.950641394,20250904112804429,None,0,230.59292602539062,-3,-5,-1,2,8,1,1,0,1756999684429125785
