gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
2,27.483774423,20250904112335508,None,3307,11.898499488830566,-18,-16,-12,-9,-6,0,1,-1,1756999415507705688
2,27.490494013,20250904112335515,None,3307,11.42255973815918,9,-8,5,1,3,4,0,3,1756999415514496564
2,27.490741014,20250904112335515,None,3307,11.42255973815918,14,7,-10,-4,-29,-6,-1,3,1756999415514624834
2,27.498026848,20250904112335522,None,3307,11.42255973815918,6,32,1,4,30,6,6,3,1756999415522032737
2,27.498327255,20250904112335523,None,3307,15.468050003051758,-7,-47,-10,0,-4,-1,-4,0,1756999415522171735
2,27.512970209,20250904112335537,None,3307,11.898499488830566,3,10,1,1,-6,-4,-1,1,1756999415536995410
2,27.513190746,20250904112335537,None,3307,11.898499488830566,2,-5,-5,-13,-16,-10,-14,-3,1756999415537127256
2,27.520794868,20250904112335545,None,3307,13.564290046691895,-6,10,1,6,2,3,7,-3,1756999415544812202
2,27.52101016,20250904112335545,None,3307,13.564290046691895,-10,-36,-2,-7,-9,-11,-3,1,1756999415545005083
2,27.527925491,20250904112335552,None,3307,14.75413990020752,15,-5,-2,-2,-1,-14,-10,5,1756999415551970243
2,27.52812767,20250904112335552,None,3307,14.75413990020752,-5,9,-3,0,6,13,3,1,1756999415552083730
2,27.542739153,20250904112335567,None,3307,13.088349342346191,-5,5,-4,-3,0,1,3,0,1756999415567018032
2,27.542885065,20250904112335567,None,3307,13.088349342346191,5,-16,-3,-5,0,-4,0,1,1756999415567183971
2,27.550099849,20250904112335574,None,3307,14.278200149536133,4,44,1,-9,-5,-4,-3,-1,1756999415574540853
2,27.550253629,20250904112335574,None,3307,14.278200149536133,-5,-9,0,22,17,4,-3,-7,1756999415574715852
2,27.56512022,20250904112335589,None,3307,13.088349342346191,6,-10,-8,-2,-4,-6,-2,4,1756999415589548110
2,27.565220117,20250904112335589,None,3307,13.088349342346191,7,-1,4,0,-4,-3,0,1,1756999415589694499
2,27.572505712,20250904112335597,None,3307,12.136469841003418,5,26,4,-8,-4,-3,-3,-3,1756999415596987247
2,27.572615385,20250904112335597,None,3307,12.136469841003418,-10,-12,-5,-5,-5,-3,-4,-2,1756999415597126483
2,27.580248594,20250904112335604,None,3307,13.564290046691895,-9,-17,-4,-16,-40,-7,-1,-5,1756999415604710102
2,27.580342769,20250904112335605,None,3307,13.564290046691895,2,13,-2,8,43,13,4,0,1756999415604899644
2,27.587873697,20250904112335612,None,3307,13.564290046691895,12,2,-4,3,-2,-4,-1,1,1756999415612350702
2,27.58804512,20250904112335612,None,3307,13.564290046691895,3,35,1,-8,-12,-8,0,-1,1756999415612565994
2,27.602634668,20250904112335627,None,3307,16.657899856567383,-21,-54,-6,-3,-3,0,0,-5,1756999415627062082
2,27.602770328,20250904112335627,None,3307,16.657899856567383,-7,1,-1,-6,-11,-5,-2,-2,1756999415627290248
2,27.610047102,20250904112335634,None,3307,12.374439239501953,5,5,0,-2,4,10,-1,-2,1756999415634496212
2,27.610137462,20250904112335634,None,3307,12.374439239501953,0,0,2,10,11,8,4,5,1756999415634650230
2,27.617429971,20250904112335642,None,3307,14.278200149536133,-1,11,-5,-8,-6,-17,-9,-5,1756999415641963720
2,27.617544174,20250904112335642,None,3307,14.278200149536133,14,9,6,7,-1,3,5,5,1756999415642119169
2,27.632599115,20250904112335657,None,3307,12.612409591674805,-14,-17,-7,-2,1,-1,3,-3,1756999415657022714
2,27.632743835,20250904112335657,None,3307,12.612409591674805,6,10,-2,-4,-1,-3,-5,-1,1756999415657162904
2,27.640058756,20250904112335664,None,3307,13.088349342346191,-11,-42,0,-7,-7,-8,-8,-3,1756999415664524078
2,27.640179395,20250904112335664,None,3307,13.088349342346191,-8,12,-3,4,4,5,7,-1,1756999415664664268
2,27.655076504,20250904112335679,None,3307,12.612409591674805,23,31,4,2,4,-2,3,10,1756999415679548978
2,27.655188322,20250904112335679,None,3307,12.612409591674805,-5,-5,-11,0,3,0,-5,-7,1756999415679745197
2,27.662502527,20250904112335687,None,3307,12.612409591674805,-24,-30,-5,-10,-7,-5,-7,-14,1756999415687010288
2,27.662695646,20250904112335687,None,3307,12.612409591674805,24,36,3,12,8,3,-2,4,1756999415687199592
2,27.669966459,20250904112335694,None,3307,16.41992950439453,13,32,1,0,-5,-6,-5,1,1756999415694439888
2,27.670049906,20250904112335694,None,3307,16.41992950439453,-25,-62,-7,-2,-6,-7,-7,-8,1756999415694560050
2,27.677402019,20250904112335702,None,3307,13.564290046691895,-13,4,-5,-15,6,13,0,-1,1756999415701905727
2,27.677471637,20250904112335702,None,3307,13.564290046691895,12,-11,-1,13,26,10,6,4,1756999415702049016
2,27.692679882,20250904112335717,None,3307,11.42255973815918,3,23,-1,1,-11,-5,-1,0,1756999415717078208
2,27.692786216000002,20250904112335717,None,3307,11.42255973815918,6,37,1,-5,-10,-6,1,1,1756999415717264652
2,27.700033426,20250904112335724,None,3307,11.42255973815918,-3,-26,-12,-11,-5,-2,0,-1,1756999415724542379
2,27.70013833,20250904112335724,None,3307,11.42255973815918,5,1,3,6,0,-4,0,-1,1756999415724687337
2,27.707640409,20250904112335732,None,3307,12.850379943847656,5,24,4,8,3,-1,-4,-6,1756999415732083559
2,27.707727909,20250904112335732,None,3307,12.850379943847656,7,1,-4,-7,-6,-2,-4,1,1756999415732268333
2,27.722635507,20250904112335747,None,3307,12.612409591674805,-20,1,-3,-8,-2,-8,-10,-5,1756999415747038125
2,27.722748518,20250904112335747,None,3307,12.612409591674805,-12,-24,-1,6,9,5,10,1,1756999415747188329
2,27.730128526,20250904112335754,None,3307,12.612409591674805,-3,-13,-7,4,2,-1,-2,-6,1756999415754556417
2,27.730220794,20250904112335754,None,3307,12.612409591674805,6,17,4,-6,-4,2,-5,-7,1756999415754711866
2,27.737662315,20250904112335762,None,3307,12.612409591674805,-4,-8,-1,-1,-5,-9,-7,-2,1756999415762080669
2,27.737896442,20250904112335762,None,3307,12.374439239501953,-5,-1,2,0,4,8,3,4,1756999415762207984
2,27.752811193,20250904112335777,None,3307,13.564290046691895,4,2,2,-1,1,12,2,4,1756999415777192115
2,27.75295639,20250904112335777,None,3307,13.564290046691895,-18,-2,-2,1,1,-4,-1,-4,1756999415777374744
2,27.760214567,20250904112335784,None,3307,12.136469841003418,13,5,3,12,2,-3,1,3,1756999415784675121
2,27.760349512,20250904112335785,None,3307,12.136469841003418,6,24,1,-13,-7,-1,1,-2,1756999415784835338
2,27.77536869,20250904112335800,None,3307,10.946619987487793,-4,-33,-5,-1,-2,-3,-3,0,1756999415799762725
2,27.775497198,20250904112335800,None,3307,10.946619987487793,-14,12,-5,0,5,-5,-8,-8,1756999415799932956
2,27.782479048,20250904112335807,None,3307,10.946619987487793,7,-41,-12,-5,-6,2,3,0,1756999415806971311
2,27.782601833,20250904112335807,None,3307,10.946619987487793,-22,-2,-3,0,-3,0,1,-2,1756999415807113170
2,27.790013313,20250904112335814,None,3307,11.660530090332031,-3,15,2,-4,-2,-9,-7,-8,1756999415814504384
2,27.790157795,20250904112335814,None,3307,11.660530090332031,1,-20,-1,4,22,3,-1,1,1756999415814679384
2,27.805258274,20250904112335829,None,3307,11.184589385986328,8,-12,-1,0,-10,-1,-1,0,1756999415829626560
2,27.805427074,20250904112335830,None,3307,11.184589385986328,-17,31,-4,-12,-17,-8,-9,-4,1756999415829797267
2,27.82072258,20250904112335845,None,3306,11.184589385986328,11,3,1,6,1,3,1,3,1756999415845159053
2,27.820842504,20250904112335845,None,3306,11.184589385986328,10,-1,-1,2,0,-12,-6,-1,1756999415845356225
2,27.8219769,20250904112335846,None,3306,12.136469841003418,-15,5,-4,-12,-3,5,-1,-5,1756999415846024036
2,27.822194576,20250904112335846,None,3306,12.136469841003418,-3,0,-6,-6,-4,0,-4,-9,1756999415846187591
2,27.835125208,20250904112335859,None,3298,13.088349342346191,1,-23,-3,2,3,5,10,9,1756999415859523534
2,27.835302114,20250904112335860,None,3298,13.088349342346191,16,15,4,4,-1,-1,1,3,1756999415859682083
2,27.842663765,20250904112335867,None,3286,12.136469841003418,-5,33,-9,-8,1,-5,-2,-2,1756999415867062568
2,27.842809915,20250904112335867,None,3286,12.136469841003418,-5,-32,1,1,0,-5,-5,-4,1756999415867212295
2,27.850075006,20250904112335874,None,3270,14.516169548034668,-7,8,4,4,0,-1,-1,-1,1756999415874543905
2,27.850239992,20250904112335874,None,3270,14.516169548034668,9,-5,1,0,-3,-2,-3,-3,1756999415874637126
2,27.865069389,20250904112335889,None,3250,13.80225944519043,7,13,5,-1,-4,-1,0,-2,1756999415889497280
2,27.865225792,20250904112335889,None,3250,13.80225944519043,-23,-20,1,1,-2,1,0,-6,1756999415889627456
2,27.87245202,20250904112335897,None,3229,16.657899856567383,-7,-13,-2,-1,-2,0,0,1,1756999415896959781
2,27.872590542,20250904112335897,None,3229,16.657899856567383,21,24,2,0,1,-2,-6,-1,1756999415897069454
2,27.879992008,20250904112335904,None,3206,16.657899856567383,-11,-13,-1,-11,-3,2,-3,-3,1756999415904485940
2,27.88012743,20250904112335904,None,3206,16.657899856567383,-16,-18,-7,-13,-9,-2,1,0,1756999415904615640
2,27.895186662,20250904112335919,None,3155,19.037599563598633,20,24,-4,3,-37,-14,-3,-2,1756999415919587850
2,27.895315647,20250904112335920,None,3155,19.037599563598633,-20,-19,7,14,44,-1,-10,-5,1756999415919776916
2,27.902874708,20250904112335927,None,3128,20.227449417114258,-9,16,-3,-2,-6,1,10,0,1756999415927006244
2,27.903128385,20250904112335927,None,3128,20.227449417114258,13,-28,1,-1,-3,9,0,8,1756999415927159547
2,27.910088299999998,20250904112335934,None,3128,21.655269622802734,12,15,1,-6,-12,-1,5,-1,1756999415934539556
2,27.910332918,20250904112335935,None,3101,21.655269622802734,-30,-33,-5,-1,1,1,-3,-6,1756999415934658050
2,27.925203323,20250904112335949,None,3073,24.748878479003906,-15,-9,0,1,3,0,1,-3,1756999415949549674
2,27.925379038,20250904112335950,None,3073,24.748878479003906,10,-4,4,5,3,-4,-6,-5,1756999415949714660
2,27.932424068,20250904112335957,None,3044,27.84248924255371,10,6,-6,-12,-8,-2,-1,2,1756999415956945657
2,27.932496309,20250904112335957,None,3044,27.84248924255371,1,2,0,-1,0,0,-6,-5,1756999415957046747
2,27.940017938,20250904112335964,None,3015,27.84248924255371,0,8,0,-2,0,3,1,2,1756999415964449644
2,27.940151214,20250904112335964,None,3015,27.84248924255371,-10,-19,1,-10,-5,-2,-2,0,1756999415964570045
2,27.955491543,20250904112335980,None,2986,31.174068450927734,-17,2,2,9,7,3,-1,-8,1756999415979534626
2,27.955790758,20250904112335980,None,2986,31.174068450927734,1,-8,-4,-8,-8,-2,0,6,1756999415979884624
2,27.963171243,20250904112335987,None,2956,31.174068450927734,29,21,3,8,5,1,3,1,1756999415987437486
2,27.963347673,20250904112335988,None,2956,31.174068450927734,-2,-32,3,10,4,2,0,3,1756999415987647056
2,27.970574856,20250904112335995,None,2927,34.50564956665039,-26,5,-4,-3,-5,-6,-6,-13,1756999415994949579
2,27.970691681,20250904112335995,None,2927,34.50564956665039,13,-8,1,-6,-5,-2,3,6,1756999415995169878
2,27.993534565,20250904112336018,None,2867,37.83723068237305,19,66,3,2,5,13,7,11,1756999416017922163
2,27.993680238,20250904112336018,None,2867,37.83723068237305,-13,-11,-5,-6,-8,-11,-16,-13,1756999416018120050
2,27.994063854,20250904112336018,None,2867,37.83723068237305,-38,-58,-8,-3,-6,-5,-1,-8,1756999416018610000
2,27.994173527,20250904112336018,None,2867,37.83723068237305,20,35,4,-4,-36,-9,3,6,1756999416018748760
2,28.000070095,20250904112336024,None,2837,39.740989685058594,10,46,3,1,32,2,2,5,1756999416024562120
2,28.000145674,20250904112336024,None,2837,39.740989685058594,-13,-61,-2,2,-2,2,-3,-3,1756999416024695158
2,28.01539588,20250904112336040,None,2776,44.262420654296875,6,11,-6,4,-7,-4,-9,-2,1756999416039824008
2,28.015503168,20250904112336040,None,2776,44.262420654296875,-7,14,5,-4,0,5,15,2,1756999416040024757
2,28.022951841,20250904112336047,None,2745,44.500389099121094,3,34,0,1,0,-1,-3,-2,1756999416047394037
2,28.023090124,20250904112336047,None,2745,44.500389099121094,24,28,3,-4,-2,0,-2,1,1756999416047638416
2,28.030450821,20250904112336055,None,2745,44.500389099121094,-22,-42,3,-5,-1,-7,-7,-9,1756999416054878950
2,28.030613661,20250904112336055,None,2745,44.500389099121094,19,-31,4,4,4,6,9,10,1756999416055145025
2,28.045440197,20250904112336070,None,2684,48.54587936401367,-6,53,-1,3,3,1,2,-1,1756999416069860458
2,28.045547962,20250904112336070,None,2684,48.54587936401367,-11,-3,-3,-2,-2,-15,-11,-8,1756999416070083379
2,28.052829504,20250904112336077,None,2654,51.87746047973633,-7,-31,0,-1,-1,10,2,0,1756999416077286958
2,28.052964926,20250904112336077,None,2654,51.87746047973633,-12,-8,-3,-2,-5,3,-1,-5,1756999416077483415
2,28.060422182,20250904112336085,None,2623,52.82933807373047,9,14,0,0,1,-6,-1,1,1756999416084882259
2,28.060568094,20250904112336085,None,2623,52.82933807373047,0,-6,-1,-9,-3,-3,-8,-8,1756999416085103988
2,28.075142383,20250904112336099,None,2593,54.9710693359375,1,11,-3,-4,0,-3,5,0,1756999416099578857
2,28.075267553,20250904112336099,None,2593,54.9710693359375,-4,-39,-5,-7,-7,-4,-2,-4,1756999416099756956
2,28.082451105,20250904112336107,None,2563,56.87482833862305,-11,-19,0,6,-1,0,2,6,1756999416106964826
2,28.082565546,20250904112336107,None,2563,56.87482833862305,-2,31,0,-4,-8,1,-2,0,1756999416107108592
2,28.090140342,20250904112336114,None,2532,57.82670974731445,0,-6,-2,0,28,4,0,5,1756999416114586114
2,28.090275526,20250904112336114,None,2532,57.82670974731445,3,-11,-3,5,12,4,1,-4,1756999416114800453
2,28.105225801,20250904112336129,None,2470,60.920318603515625,8,20,1,4,-3,1,2,1,1756999416129644632
2,28.105348825,20250904112336130,None,2470,60.920318603515625,5,8,1,-5,-11,-4,-3,-6,1756999416129822492
2,28.112420559,20250904112336137,None,2470,60.682350158691406,-15,-51,-6,-4,-6,-6,-2,-1,1756999416136944293
2,28.112496614,20250904112336137,None,2470,60.682350158691406,-3,7,0,8,0,0,-7,-3,1756999416137054204
2,28.119994879,20250904112336144,None,2440,64.25189971923828,14,34,0,-3,-7,-9,8,1,1756999416144504547
2,28.120132446,20250904112336144,None,2440,64.25189971923828,-17,-42,-6,-3,5,14,3,-4,1756999416144624710
2,28.135251045,20250904112336159,None,2379,67.58348083496094,13,33,1,-1,-1,-3,0,-1,1756999416159707069
2,28.135360479,20250904112336160,None,2379,67.58348083496094,7,-15,0,5,7,-1,-3,1,1756999416159903526
2,28.142421007,20250904112336167,None,2348,67.58348083496094,-14,-1,1,-7,-3,3,1,0,1756999416166941881
2,28.142477035,20250904112336167,None,2348,67.58348083496094,3,0,-1,1,-4,-3,-6,-1,1756999416167078971
2,28.149729967,20250904112336174,None,2348,68.05941772460938,13,11,9,4,2,1,3,6,1756999416174330472
2,28.149780512,20250904112336174,None,2348,68.05941772460938,6,26,1,-3,-3,3,7,5,1756999416174418449
2,28.164996624,20250904112336189,None,2287,72.10491180419922,0,-32,2,-2,-5,-1,-1,0,1756999416189492940
2,28.16507864,20250904112336189,None,2287,72.10491180419922,-8,3,0,3,-1,1,-4,-7,1756999416189642906
2,28.172477722,20250904112336197,None,2257,73.53273010253906,-3,3,-3,-2,-14,-4,-6,0,1756999416196973800
2,28.172574281,20250904112336197,None,2257,73.53273010253906,-2,0,0,-5,23,1,-1,1,1756999416197109937
2,28.179929971,20250904112336204,None,2226,73.53273010253906,0,-8,-6,8,13,8,4,-1,1756999416204456329
2,28.180053949,20250904112336204,None,2226,73.53273010253906,15,7,5,-3,-7,0,-2,0,1756999416204582691
2,28.195041179,20250904112336219,None,2196,76.62633514404297,-5,3,-3,2,4,4,2,-2,1756999416219539403
2,28.19511652,20250904112336219,None,2196,76.62633514404297,-10,-8,-4,-1,-9,-17,-7,-6,1756999416219685792
2,28.202587843,20250904112336227,None,2165,80.19588470458984,-8,-29,-10,-15,-9,7,-1,-4,1756999416227062463
2,28.202662468,20250904112336227,None,2165,80.19588470458984,-1,1,-3,5,4,3,0,-2,1756999416227221488
2,28.210079193,20250904112336234,None,2135,80.19588470458984,-4,-8,-1,2,9,-1,-1,-2,1756999416234529495
2,28.210188389,20250904112336234,None,2135,80.19588470458984,6,13,1,1,-2,-1,-4,-5,1756999416234693050
2,28.225069284,20250904112336249,None,2104,83.5274658203125,10,4,2,-8,-7,-6,-4,4,1756999416249548912
2,28.22518897,20250904112336249,None,2104,83.5274658203125,-5,17,-6,-5,-5,-1,3,-2,1756999416249691247
2,28.240681171,20250904112336265,None,2043,87.09701538085938,-7,-21,-2,-2,0,3,2,4,1756999416265173435
2,28.240796566,20250904112336265,None,2043,87.09701538085938,-2,-10,-2,-8,-5,-3,-8,-3,1756999416265324115
2,28.241355419,20250904112336266,None,2043,87.09701538085938,17,22,3,9,4,3,3,4,1756999416265900611
2,28.241430044,20250904112336266,None,2043,87.09701538085938,0,-10,-4,-3,0,-3,-6,-1,1756999416266011238
2,28.255033016,20250904112336279,None,1982,89.9526596069336,0,7,0,-5,3,2,-2,0,1756999416279530525
2,28.255150318,20250904112336279,None,1982,89.9526596069336,-5,8,-7,-6,-6,-5,-4,-5,1756999416279682874
2,28.262717962,20250904112336287,None,1951,89.9526596069336,3,-22,-3,-5,-7,-3,0,1,1756999416287175416
2,28.262813329,20250904112336287,None,1951,89.9526596069336,-1,-4,5,10,7,-3,1,-1,1756999416287399530
2,28.270205259,20250904112336294,None,1951,92.80829620361328,-5,7,-3,-8,19,2,-4,-6,1756999416294700622
2,28.270319938,20250904112336295,None,1951,92.80829620361328,1,7,2,11,12,6,-1,4,1756999416294894933
2,28.285168886,20250904112336309,None,1891,96.37784576416016,7,-1,7,-3,-14,-12,1,2,1756999416309634208
2,28.285269022,20250904112336309,None,1891,96.37784576416016,-7,-5,0,-2,-2,13,3,4,1756999416309781789
2,28.292697191,20250904112336317,None,1860,96.37784576416016,-6,-9,-11,-1,3,-3,-2,-3,1756999416317193031
2,28.292855739,20250904112336317,None,1860,96.37784576416016,-10,0,-1,-3,-8,-1,0,-2,1756999416317405939
2,28.300039053,20250904112336324,None,1830,96.37784576416016,-4,-18,-2,-4,-5,-3,-6,-4,1756999416324562549
2,28.300105333,20250904112336324,None,1830,96.37784576416016,2,3,-2,2,-1,-2,0,1,1756999416324724197
2,28.31548357,20250904112336340,None,1798,100.18537139892578,7,-6,-3,-2,-3,-1,2,1,1756999416339976310
2,28.315601587,20250904112336340,None,1798,100.18537139892578,10,50,0,-3,-1,-1,0,-1,1756999416340166330
2,28.322975635,20250904112336347,None,1767,103.04100799560547,-9,-18,0,-2,-1,-5,-1,-2,1756999416347087621
2,28.323208332,20250904112336347,None,1767,103.04100799560547,-7,-24,-7,0,-2,2,6,-3,1756999416347281932
2,28.329989195,20250904112336354,None,1737,104.70679473876953,-15,-11,4,0,1,-4,-3,-4,1756999416354499816
2,28.330085039,20250904112336354,None,1737,104.70679473876953,-9,6,-4,-2,5,5,2,-1,1756999416354635000
2,28.345088243,20250904112336369,None,1677,106.37258911132812,7,6,1,0,0,2,1,2,1756999416369585514
2,28.345184088,20250904112336369,None,1677,106.37258911132812,11,29,3,4,-1,0,-3,-1,1756999416369736194
2,28.352494716,20250904112336377,None,1677,108.9902572631836,-16,-42,-5,-1,-6,-4,-10,-5,1756999416377010345
2,28.352595806,20250904112336377,None,1677,108.9902572631836,2,6,-5,-4,0,1,12,-1,1756999416377137899
2,28.360037327,20250904112336384,None,1645,109.942138671875,7,3,4,5,-2,1,-1,4,1756999416384576559
2,28.360129833,20250904112336384,None,1645,109.942138671875,8,17,-2,4,5,1,-1,2,1756999416384712696
2,28.374976396,20250904112336399,None,1584,113.7496566772461,-5,5,4,-1,-4,-1,-1,-1,1756999416399473905
2,28.375059843,20250904112336399,None,1584,113.7496566772461,-7,-19,-2,-6,-12,-10,-7,-4,1756999416399608612
2,28.382472992,20250904112336407,None,1553,113.7496566772461,-1,24,1,3,11,16,2,-2,1756999416406964063
2,28.382572889,20250904112336407,None,1553,113.7496566772461,-4,7,-5,-9,-4,-1,0,-3,1756999416407106637
2,28.389938593,20250904112336414,None,1524,117.55717468261719,-10,-13,4,10,2,-1,-3,1,1756999416414466381
2,28.390015602,20250904112336414,None,1524,117.55717468261719,10,-5,-4,-4,-6,-7,-6,0,1756999416414595365
2,28.405412674,20250904112336430,None,1492,121.36470031738281,-3,17,5,5,18,9,-3,0,1756999416429530382
2,28.405688047,20250904112336430,None,1492,121.36470031738281,8,4,-9,-2,-13,-3,5,0,1756999416429673433
2,28.412489891,20250904112336437,None,1463,122.55455017089844,-16,1,-2,-14,-5,1,2,-1,1756999416436983823
2,28.412600755,20250904112336437,None,1463,122.55455017089844,-2,16,-3,-2,-7,-5,-6,0,1756999416437108755
2,28.419938087,20250904112336444,None,1431,124.45830535888672,-10,-20,-1,5,-1,-1,-3,-7,1756999416444492578
2,28.420020818,20250904112336444,None,1431,124.45830535888672,2,11,8,-1,-1,-2,-2,1,1756999416444625854
