gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,41.579443694,20250904112539208,None,8,230.35494995117188,-1,1,2,8,7,7,4,-2,1756999539208725929
1,41.579538107,20250904112539209,None,8,230.35494995117188,4,9,0,-2,-3,1,0,0,1756999539208876371
1,41.587032318,20250904112539216,None,8,229.16510009765625,-3,-7,-5,-8,-4,0,-1,-2,1756999539216325044
1,41.587120056,20250904112539216,None,8,229.16510009765625,-5,-4,1,-3,-2,-2,-1,-2,1756999539216470479
1,41.602151394,20250904112539231,None,8,229.16510009765625,0,-20,-5,3,4,1,-1,-2,1756999539231427431
1,41.602266789,20250904112539231,None,8,229.16510009765625,2,23,0,3,-1,-2,2,2,1756999539231573343
1,41.609470129,20250904112539238,None,8,230.59292602539062,1,5,0,-7,-3,-1,0,0,1756999539238765716
1,41.609560252,20250904112539239,None,8,230.59292602539062,2,-5,-4,3,1,-1,-2,4,1756999539238901615
1,41.617071152,20250904112539246,None,8,230.59292602539062,2,1,2,5,4,3,-7,-4,1756999539246391773
1,41.617170573,20250904112539246,None,8,230.59292602539062,-4,-9,-7,-7,-3,-3,-5,-3,1756999539246519565
1,41.631971121,20250904112539261,None,8,230.59292602539062,2,0,1,-11,-11,-7,0,0,1756999539261267185
1,41.632067919,20250904112539261,None,8,230.59292602539062,-2,-3,3,7,10,16,4,0,1756999539261420965
1,41.639549494,20250904112539269,None,8,229.64105224609375,0,2,5,8,6,-1,4,1,1756999539268821716
1,41.639663458,20250904112539269,None,8,229.64105224609375,-4,-7,-3,0,-3,-7,-1,0,1756999539268995523
1,41.646905661,20250904112539276,None,8,230.1169891357422,-3,-1,-1,-7,-15,-1,-2,-2,1756999539276242494
1,41.646982909,20250904112539276,None,8,230.1169891357422,0,5,0,-2,6,-2,-3,-1,1756999539276365041
1,41.662223578,20250904112539291,None,8,230.1169891357422,-2,-4,1,0,1,1,1,0,1756999539291437149
1,41.662344933,20250904112539291,None,8,230.1169891357422,0,1,5,-1,2,2,-2,-1,1756999539291661977
1,41.669481039,20250904112539298,None,8,229.403076171875,-2,-12,1,-2,-7,-2,-2,-3,1756999539298776865
1,41.669559956,20250904112539299,None,8,229.403076171875,-3,5,0,-1,2,-3,-3,-4,1756999539298897266
1,41.677063704,20250904112539306,None,8,230.59292602539062,0,-2,2,2,-2,-1,0,0,1756999539306382179
1,41.677142859,20250904112539306,None,8,230.59292602539062,1,-3,-5,0,-4,0,0,-2,1756999539306516408
1,41.692442417,20250904112539321,None,8,230.59292602539062,3,7,2,-1,-4,-2,-1,-1,1756999539321727514
1,41.692559958,20250904112539322,None,8,230.59292602539062,5,2,1,3,0,-1,-2,3,1756999539321895837
1,41.699421645,20250904112539328,None,8,230.59292602539062,-3,-11,-4,3,2,-1,0,-1,1756999539328727245
1,41.699501753,20250904112539329,None,8,230.59292602539062,-3,-2,0,-1,0,-1,-3,0,1756999539328859567
1,41.706961632,20250904112539336,None,8,229.16510009765625,7,18,-2,-5,-7,-1,1,4,1756999539336250543
1,41.707049609,20250904112539336,None,8,229.16510009765625,0,-3,-3,0,-1,-3,1,-1,1756999539336379051
1,41.722052336,20250904112539351,None,8,229.64105224609375,-1,0,-4,0,0,0,0,1,1756999539351359605
1,41.722129345,20250904112539351,None,8,229.64105224609375,-3,1,-4,0,-3,-4,-6,-4,1756999539351490974
1,41.729442597,20250904112539358,None,8,230.1169891357422,-2,0,-2,1,-2,3,-3,-1,1756999539358762502
1,41.729529381,20250904112539359,None,8,230.1169891357422,-6,-4,-3,2,0,-1,1,0,1756999539358892202
1,41.73712492,20250904112539366,None,8,230.1169891357422,-2,-1,0,-1,-2,-1,4,0,1756999539366410017
1,41.737211943,20250904112539366,None,8,230.1169891357422,1,5,2,0,-1,-3,-2,2,1756999539366545915
1,41.752016545000004,20250904112539381,None,8,229.403076171875,0,-5,0,-1,-3,-3,-6,-1,1756999539381303787
1,41.752118111,20250904112539381,None,8,229.403076171875,3,4,1,0,-1,0,2,1,1756999539381434917
1,41.759473086,20250904112539388,None,8,230.35494995117188,3,37,7,-3,-6,-3,0,2,1756999539388749599
1,41.759564877,20250904112539389,None,8,230.35494995117188,-2,2,1,5,4,1,1,0,1756999539388877153
1,41.77466321,20250904112539404,None,8,228.92713928222656,-4,-7,-8,-3,-5,-3,-3,-2,1756999539403802156
1,41.774991036,20250904112539404,None,8,230.83090209960938,2,6,2,-3,-2,-3,-1,0,1756999539403941869
1,41.782152892,20250904112539411,None,8,230.83090209960938,-2,-5,1,-1,-1,-3,-3,-3,1756999539411386251
1,41.78230834,20250904112539411,None,8,230.83090209960938,-4,0,-4,-1,1,1,3,-1,1756999539411527633
1,41.789489031,20250904112539419,None,8,229.403076171875,1,1,4,6,6,2,0,-5,1756999539418767213
1,41.789629937,20250904112539419,None,8,229.403076171875,2,-2,-3,-1,-1,-1,3,2,1756999539418902873
1,41.797280549999996,20250904112539426,None,8,230.59292602539062,1,0,-3,-2,-4,-3,3,0,1756999539426463127
1,41.797441483,20250904112539426,None,8,230.59292602539062,1,-2,-3,1,2,2,-3,-1,1756999539426625490
1,41.812027455,20250904112539441,None,8,230.1169891357422,1,0,-6,-2,0,-3,-3,0,1756999539441266059
1,41.812178612,20250904112539441,None,8,230.1169891357422,-2,-2,2,2,0,1,-1,-1,1756999539441411256
1,41.819523335,20250904112539449,None,8,230.1169891357422,1,2,-3,-4,-4,-2,3,0,1756999539448762893
1,41.819696188,20250904112539449,None,8,230.1169891357422,3,0,-1,-6,-17,-24,-7,-2,1756999539448911905
1,41.834619522,20250904112539464,None,8,229.403076171875,0,1,-1,4,7,15,4,-2,1756999539463806390
1,41.834806443,20250904112539464,None,8,229.403076171875,-3,-3,-1,1,5,3,0,-2,1756999539463956117
1,41.842252016,20250904112539471,None,8,230.35494995117188,0,-1,-2,-12,-12,-7,-4,-2,1756999539471440553
1,41.842412234,20250904112539471,None,8,230.35494995117188,-3,-11,-1,8,7,-2,0,-1,1756999539471596002
1,41.849538327,20250904112539479,None,8,229.403076171875,-4,-5,-5,-3,0,-1,0,1,1756999539478774309
1,41.849679709,20250904112539479,None,8,229.403076171875,0,7,-2,-5,-9,-3,0,0,1756999539478925228
1,41.85725379,20250904112539486,None,8,229.403076171875,-2,0,1,0,3,2,0,0,1756999539486466646
1,41.857413531,20250904112539486,None,8,229.403076171875,-3,0,-2,-2,-1,3,1,-4,1756999539486636877
1,41.872120619,20250904112539501,None,8,228.92713928222656,1,-2,0,-1,-1,0,-1,3,1756999539501292228
1,41.872285366,20250904112539501,None,8,228.92713928222656,1,7,9,1,0,0,2,-1,1756999539501456975
1,41.879452944,20250904112539508,None,8,230.59292602539062,-1,0,-3,-3,-4,-3,-3,-2,1756999539508716344
1,41.879558564,20250904112539509,None,8,230.59292602539062,3,4,-3,5,-1,0,2,-1,1756999539508837461
1,41.894602061,20250904112539524,None,8,229.16510009765625,1,4,3,-1,2,1,-3,-7,1756999539523773670
1,41.894774437,20250904112539524,None,8,229.16510009765625,-2,-6,4,7,5,1,2,3,1756999539523904323
1,41.902166844,20250904112539531,None,8,230.59292602539062,1,-6,-3,-3,-3,-3,0,-3,1756999539531376123
1,41.902311325,20250904112539531,None,8,230.59292602539062,-3,-6,-6,-5,-3,-1,-2,-3,1756999539531564474
1,41.909576655,20250904112539539,None,8,229.64105224609375,-3,-1,-6,-3,-4,0,-5,-2,1756999539538816928
1,41.909716368,20250904112539539,None,8,229.64105224609375,0,2,-3,-11,-6,-2,2,-1,1756999539538951635
1,41.924519778,20250904112539554,None,8,230.35494995117188,-1,-5,-3,2,5,1,-5,-3,1756999539553728818
1,41.924661398,20250904112539554,None,8,230.35494995117188,0,7,-2,-2,-3,1,2,-1,1756999539553899049
1,41.931978226,20250904112539561,None,8,230.35494995117188,2,-5,3,0,-1,-3,-4,2,1756999539561280727
1,41.932082892,20250904112539561,None,8,230.35494995117188,5,1,-1,-3,-6,-1,2,6,1756999539561417579
1,41.939446211,20250904112539568,None,8,229.16510009765625,2,1,1,12,8,3,2,3,1756999539568697929
1,41.939552546,20250904112539569,None,8,229.16510009765625,-1,-4,0,-1,1,-1,-2,-3,1756999539568818569
1,41.954537154,20250904112539584,None,8,229.16510009765625,3,2,0,1,3,1,1,1,1756999539583778619
1,41.954661131,20250904112539584,None,8,229.16510009765625,-8,-24,-1,0,1,1,2,0,1756999539583953619
1,41.96223259,20250904112539591,None,8,231.06886291503906,0,-11,-4,-2,-3,-4,-1,-4,1756999539591378450
1,41.962357521,20250904112539591,None,8,231.06886291503906,0,15,1,-2,-3,-2,-2,-1,1756999539591639041
1,41.969558478,20250904112539599,None,8,229.16510009765625,-1,1,0,-3,1,1,4,0,1756999539598804950
1,41.96967721,20250904112539599,None,8,229.16510009765625,-5,-1,-3,-4,2,2,0,-2,1756999539598942279
1,41.984464169,20250904112539613,None,8,230.59292602539062,1,-1,-2,-3,2,1,-2,0,1756999539613716125
1,41.98457098,20250904112539614,None,8,230.59292602539062,2,0,-5,-3,-3,-3,-2,-6,1756999539613847255
1,41.992005825,20250904112539621,None,8,229.87901306152344,-1,-11,-8,-8,-5,-3,-3,-2,1756999539621263504
1,41.992109776,20250904112539621,None,8,229.87901306152344,-2,-7,0,-1,-4,-3,-2,-4,1756999539621402025
1,41.999480009,20250904112539628,None,8,230.1169891357422,-2,-6,-1,-3,-1,-3,0,-3,1756999539628770828
1,41.999575854,20250904112539629,None,8,230.1169891357422,0,-1,0,-2,0,0,-2,-1,1756999539628921508
1,42.014601469,20250904112539644,None,8,229.64105224609375,0,2,-4,-3,-1,1,0,0,1756999539643815755
1,42.014724493,20250904112539644,None,8,229.64105224609375,-5,-8,1,1,0,2,3,-1,1756999539644008398
1,42.022122622,20250904112539651,None,8,229.64105224609375,0,-2,1,1,-4,1,0,0,1756999539651402711
1,42.022231579,20250904112539651,None,8,229.64105224609375,0,16,0,4,6,2,0,-4,1756999539651548862
1,42.029477835,20250904112539658,None,8,230.83090209960938,1,2,0,-7,-6,-6,-4,-5,1756999539658762216
1,42.029606104,20250904112539659,None,8,230.83090209960938,-4,-2,-2,0,4,-4,-4,-4,1756999539658918142
1,42.044464589,20250904112539673,None,8,230.83090209960938,1,-2,-6,-2,1,3,1,2,1756999539673742294
1,42.044566155,20250904112539674,None,8,230.83090209960938,-4,-7,-9,-9,-4,0,-2,-5,1756999539673873901
1,42.051980734,20250904112539681,None,8,229.16510009765625,-1,-1,4,5,-2,-1,2,3,1756999539681252717
1,42.052073956,20250904112539681,None,8,229.16510009765625,3,13,2,-2,3,1,-3,-1,1756999539681388616
1,42.059405566,20250904112539688,None,8,229.16510009765625,-1,2,1,1,-7,-4,-4,-2,1756999539688713550
1,42.05949235,20250904112539688,None,8,229.16510009765625,-2,-4,-2,-6,-8,-5,8,4,1756999539688841581
1,42.074561119,20250904112539704,None,8,229.87901306152344,-2,-5,-1,0,-3,-15,-4,0,1756999539703819990
1,42.074667454,20250904112539704,None,8,229.87901306152344,-2,16,2,-1,9,17,1,-1,1756999539703962564
1,42.082124949,20250904112539711,None,8,230.1169891357422,-4,-5,-1,-6,3,4,-2,-1,1756999539711394548
1,42.082223893,20250904112539711,None,8,230.1169891357422,5,10,1,2,0,-3,4,2,1756999539711537599
1,42.089518547,20250904112539719,None,8,230.35494995117188,-1,-7,-5,-6,-8,-6,3,2,1756999539718750476
1,42.089635373,20250904112539719,None,8,230.35494995117188,-2,-1,6,2,3,-1,3,1,1756999539718874454
1,42.104551077,20250904112539734,None,8,229.403076171875,0,-3,-2,0,-1,-1,-1,-2,1756999539733786821
1,42.104667902,20250904112539734,None,8,229.403076171875,1,-7,1,1,2,-2,2,-1,1756999539733937501
1,42.111916781,20250904112539741,None,8,231.06886291503906,-3,-1,-2,-6,1,0,-2,1,1756999539741218090
1,42.112003565,20250904112539741,None,8,231.06886291503906,0,-6,-2,0,3,-1,2,2,1756999539741350650
1,42.119450569,20250904112539748,None,8,229.403076171875,-5,-7,-7,-11,-12,-1,-1,-4,1756999539748716831
1,42.119575501,20250904112539749,None,8,229.403076171875,-4,-4,-9,-1,7,0,-3,-4,1756999539748844623
1,42.134568692,20250904112539764,None,8,229.16510009765625,-2,1,6,1,4,-1,1,-1,1756999539763776063
1,42.134788275,20250904112539764,None,8,229.16510009765625,1,-2,-1,-3,-3,1,1,-1,1756999539763907670
1,42.142056227,20250904112539771,None,8,229.16510009765625,-1,-2,0,-3,-6,-3,-1,-1,1756999539771368265
1,42.142151356,20250904112539771,None,8,229.16510009765625,1,3,1,5,2,2,2,-2,1756999539771493673
1,42.149481535,20250904112539778,None,8,230.59292602539062,-1,-8,-10,-3,1,1,-1,2,1756999539778774023
1,42.149557591,20250904112539779,None,8,230.59292602539062,-2,-3,-1,-2,-3,-2,-12,-4,1756999539778926610
1,42.164612055,20250904112539794,None,8,229.87901306152344,-1,-3,-2,-1,-1,0,-2,3,1756999539793808221
1,42.164757014,20250904112539794,None,8,229.87901306152344,-1,0,0,-1,0,-3,0,0,1756999539793999671
1,42.172192812,20250904112539801,None,8,230.1169891357422,-3,-3,-1,1,4,2,3,-2,1756999539801299810
1,42.172391415,20250904112539801,None,8,230.1169891357422,-2,11,-1,-1,-1,4,-1,-2,1756999539801447629
1,42.179547072,20250904112539809,None,8,230.1169891357422,0,-6,0,-7,-4,-3,-1,3,1756999539808744430
1,42.179668904,20250904112539809,None,8,230.1169891357422,-4,-24,-4,3,4,-2,1,-1,1756999539808906078
1,42.19453907,20250904112539824,None,8,230.59292602539062,2,27,2,2,2,-3,-4,-3,1756999539823792934
1,42.194650412,20250904112539824,None,8,230.59292602539062,-1,-12,-3,-7,-5,-5,0,2,1756999539823942422
1,42.202089787,20250904112539831,None,8,229.403076171875,0,-2,-5,-3,2,-1,1,-3,1756999539831350803
1,42.202211857,20250904112539831,None,8,229.403076171875,-9,3,-7,0,-2,-1,-4,-2,1756999539831489086
1,42.209530592,20250904112539839,None,8,230.59292602539062,5,1,1,-1,1,-2,0,-4,1756999539838774204
1,42.209654808,20250904112539839,None,8,230.59292602539062,4,-1,-1,-5,-4,-4,2,-1,1756999539838911294
1,42.224577427,20250904112539854,None,8,229.16510009765625,-3,-4,-5,0,-1,-3,-4,-4,1756999539853833913
1,42.224718094,20250904112539854,None,8,229.16510009765625,-4,-5,-1,-1,-1,-1,-1,-1,1756999539853987932
1,42.232004643,20250904112539861,None,8,230.83090209960938,2,2,0,-3,-4,-1,1,0,1756999539861300945
1,42.232104063,20250904112539861,None,8,230.83090209960938,2,5,5,-6,-1,0,2,1,1756999539861438035
1,42.239432574,20250904112539868,None,8,229.64105224609375,0,-1,4,0,1,2,-3,2,1756999539868737936
1,42.239508391,20250904112539869,None,8,229.64105224609375,-2,0,4,5,0,2,-3,-1,1756999539868873834
1,42.254571915,20250904112539884,None,8,229.87901306152344,-5,-2,-1,-3,-1,1,6,1,1756999539883800506
1,42.254699946,20250904112539884,None,8,229.87901306152344,-1,-1,1,0,-1,0,-2,0,1756999539883958101
1,42.262130022,20250904112539891,None,8,229.87901306152344,4,0,-3,-1,-6,2,-3,-1,1756999539891389369
1,42.262225628,20250904112539891,None,8,229.87901306152344,-3,0,-2,-6,-1,1,0,-4,1756999539891530036
1,42.269538403,20250904112539899,None,8,229.64105224609375,-1,-5,-1,-1,0,-1,-4,0,1756999539898770332
1,42.269671917,20250904112539899,None,8,229.64105224609375,0,21,5,0,2,-1,0,-4,1756999539898918151
1,42.28461361,20250904112539914,None,8,229.16510009765625,0,-4,-5,2,2,0,-3,-2,1756999539913733482
1,42.284847498,20250904112539914,None,8,229.16510009765625,-1,-28,2,2,9,3,0,2,1756999539913877725
1,42.292152644,20250904112539921,None,8,230.83090209960938,2,16,0,-10,-6,-2,-3,1,1756999539921345472
1,42.292270661,20250904112539921,None,8,230.83090209960938,2,-6,0,1,2,0,4,4,1756999539921494960
1,42.307213784,20250904112539936,None,8,228.92713928222656,-3,-3,-1,4,2,0,-6,-1,1756999539936363935
1,42.307378054,20250904112539936,None,8,228.92713928222656,0,-6,-4,-8,-4,0,-4,2,1756999539936511039
1,42.314615488,20250904112539944,None,8,230.59292602539062,-2,-3,0,7,3,2,1,-1,1756999539943809509
1,42.314801932,20250904112539944,None,8,230.59292602539062,0,4,1,4,5,0,-2,2,1756999539943995714
1,42.322151423,20250904112539951,None,8,229.64105224609375,-1,-3,-5,5,0,0,6,-3,1756999539951383590
1,42.322308779,20250904112539951,None,8,229.64105224609375,0,2,3,-1,-1,-4,1,1,1756999539951536178
1,42.329539538,20250904112539959,None,8,229.64105224609375,2,-12,0,2,3,1,3,2,1756999539958786487
1,42.329827547,20250904112539959,None,8,230.35494995117188,-2,-2,-7,-10,-6,-4,-2,0,1756999539958939313
1,42.352756262,20250904112539982,None,8,229.64105224609375,5,1,9,6,1,1,3,2,1756999539981907606
1,42.352904797,20250904112539982,None,8,229.64105224609375,2,1,2,5,2,2,0,-3,1756999539982068538
1,42.353295327,20250904112539982,None,8,229.64105224609375,5,5,-8,-8,-10,-17,-3,2,1756999539982618570
1,42.353394747,20250904112539982,None,8,229.64105224609375,1,2,3,5,10,16,-1,1,1756999539982735395
1,42.359478474,20250904112539988,None,8,230.59292602539062,-4,-10,-1,2,-1,1,1,1,1756999539988729953
1,42.359622956,20250904112539989,None,8,230.59292602539062,3,10,4,1,2,-3,-1,-6,1756999539988867282
1,42.374670744,20250904112540004,None,8,229.16510009765625,-2,0,-3,-6,-5,-3,0,2,1756999540003784894
1,42.374894619,20250904112540004,None,8,229.16510009765625,3,2,-7,-1,-3,-6,-6,0,1756999540003953456
1,42.382191182,20250904112540011,None,8,230.83090209960938,0,10,1,2,5,5,-1,0,1756999540011316299
1,42.382397414,20250904112540011,None,8,230.83090209960938,-7,-30,-11,-9,-3,0,0,-7,1756999540011471033
1,42.3895607,20250904112540019,None,8,229.16510009765625,-2,-3,0,-4,2,1,1,-3,1756999540018715620
1,42.389863015,20250904112540019,None,8,229.16510009765625,0,-3,5,1,-3,-3,0,1,1756999540018837928
1,42.404353381,20250904112540033,None,8,229.16510009765625,-1,1,1,1,3,-1,-1,3,1756999540033628702
1,42.404472351,20250904112540033,None,8,229.16510009765625,4,3,3,0,2,-2,-6,1,1756999540033754587
1,42.411883831,20250904112540041,None,8,230.1169891357422,-2,-4,-2,-3,0,-1,4,-2,1756999540041172742
1,42.411990881,20250904112540041,None,8,230.1169891357422,-1,0,-3,-6,-2,-1,-2,-1,1756999540041275024
1,42.419575215,20250904112540049,None,8,230.1169891357422,0,6,3,3,4,4,3,1,1756999540048822164
1,42.41968751,20250904112540049,None,8,230.1169891357422,-4,-10,-8,1,0,-2,-3,-3,1756999540048967123
1,42.434592724,20250904112540064,None,8,229.87901306152344,0,1,-6,-6,-1,-3,-8,-5,1756999540063802719
1,42.434730292,20250904112540064,None,8,229.87901306152344,0,-7,-1,4,5,3,6,4,1756999540063976287
1,42.442107678,20250904112540071,None,8,230.83090209960938,-2,2,-5,-10,-19,-3,-2,-3,1756999540071271419
1,42.442287922,20250904112540071,None,8,230.83090209960938,3,10,7,-4,3,-3,0,-3,1756999540071419239
1,42.449515105,20250904112540079,None,8,229.16510009765625,1,1,0,5,9,4,3,1,1756999540078725814
1,42.449657917,20250904112540079,None,8,229.16510009765625,-1,1,-2,4,4,2,6,-3,1756999540078875541
1,42.464537382,20250904112540094,None,8,230.59292602539062,2,-1,1,-1,-3,1,-2,2,1756999540093735456
1,42.464701414,20250904112540094,None,8,230.59292602539062,3,0,-7,-3,-4,-5,-4,0,1756999540093862771
1,42.480305672,20250904112540109,None,8,230.83090209960938,-1,-26,-6,3,2,-1,1,3,1756999540109486818
1,42.480465412,20250904112540109,None,8,230.83090209960938,0,27,3,-6,-3,-1,-5,-4,1756999540109659910
1,42.480880738,20250904112540110,None,8,230.83090209960938,-1,-9,-8,-16,-5,-3,0,-3,1756999540110203742
1,42.480976582,20250904112540110,None,8,230.83090209960938,-2,-5,-7,-3,-1,1,1,-2,1756999540110341310
1,42.494455099,20250904112540123,None,8,230.1169891357422,0,9,2,-4,-1,-2,0,0,1756999540123712062
1,42.494570494,20250904112540124,None,8,230.1169891357422,-4,-38,-10,-15,-2,-3,-1,-4,1756999540123857736
1,42.501982451,20250904112540131,None,8,230.1169891357422,4,19,5,8,0,-3,-3,-1,1756999540131257772
1,42.502094746,20250904112540131,None,8,230.1169891357422,1,-2,-5,6,5,0,1,0,1756999540131394386
1,42.509470463,20250904112540138,None,8,229.64105224609375,0,-8,-4,-2,1,2,3,3,1756999540138737916
1,42.509611607,20250904112540139,None,8,229.64105224609375,-2,0,3,-4,-8,-6,-6,-2,1756999540138867855
1,42.525061131,20250904112540154,None,8,230.1169891357422,0,-1,-2,-1,-1,-4,-2,0,1756999540154286861
1,42.525206566,20250904112540154,None,8,230.1169891357422,-1,7,5,-2,3,1,-6,-4,1756999540154463052
1,42.531957388,20250904112540161,None,8,229.16510009765625,1,-3,-8,-12,-14,-7,1,-1,1756999540161251068
1,42.532052279,20250904112540161,None,8,229.16510009765625,1,-2,5,5,8,2,-3,1,1756999540161369085
1,42.539417267,20250904112540168,None,8,229.16510009765625,-3,-2,2,10,7,1,-2,-1,1756999540168730258
1,42.539489746,20250904112540168,None,8,229.16510009765625,0,-2,-5,-3,-3,-6,-5,-2,1756999540168853521
1,42.55453372,20250904112540184,None,8,228.92713928222656,0,8,-4,-7,-15,-18,-7,2,1756999540183758020
1,42.554686785,20250904112540184,None,8,228.92713928222656,0,1,-3,-6,9,16,4,-2,1756999540183922529
1,42.561943293,20250904112540191,None,8,230.59292602539062,5,4,0,-9,-6,1,6,3,1756999540191244840
1,42.562041283,20250904112540191,None,8,230.59292602539062,-2,0,1,3,2,-4,-2,0,1756999540191401720
1,42.569573164,20250904112540199,None,8,229.16510009765625,4,13,9,4,-1,-4,0,0,1756999540198760032
1,42.569720507,20250904112540199,None,8,229.16510009765625,2,4,-7,0,-1,-2,1,-1,1756999540198916435
1,42.584578991,20250904112540214,None,8,230.59292602539062,0,-8,-4,-4,-5,-1,0,1,1756999540213766813
1,42.584846974,20250904112540214,None,8,230.59292602539062,-2,24,5,-8,-7,-6,-6,-6,1756999540213907957
1,42.592026711,20250904112540221,None,8,229.64105224609375,0,-6,-3,10,7,0,-3,0,1756999540221307754
