gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
1,23.724327564,20250904110806343,None,-4733,6.901129722595215,1,0,3,-1,-5,-4,1,2,1756998486343336105
1,23.724500418,20250904110806344,None,-4733,6.901129722595215,0,-1,-1,-3,1,-2,-1,0,1756998486343447923
1,23.731982231,20250904110806351,None,-4733,12.612409591674805,-6,-5,-3,-1,-2,-2,-4,-2,1756998486350923299
1,23.732197761,20250904110806351,None,-4733,12.612409591674805,2,8,-2,-1,2,-2,-1,3,1756998486351067066
1,23.747209072,20250904110806366,None,-4735,10.232709884643555,2,-5,0,-4,-3,-6,0,3,1756998486365921735
1,23.747425318,20250904110806366,None,-4735,10.232709884643555,-2,-9,-2,-4,-4,-5,-2,-3,1756998486366085052
1,23.754286766,20250904110806373,None,-4737,11.42255973815918,-4,1,0,2,2,-1,-1,-2,1756998486373380184
1,23.754453897,20250904110806373,None,-4737,11.42255973815918,9,4,1,4,4,-3,-2,-1,1756998486373503923
1,23.762087583,20250904110806381,None,-4737,11.42255973815918,0,-1,-3,-3,-1,-2,1,1,1756998486380887031
1,23.762290716,20250904110806381,None,-4737,11.42255973815918,-5,9,3,1,2,2,2,1,1756998486381042242
1,23.777171373,20250904110806396,None,-4739,14.040229797363281,-1,0,-4,-6,-2,-2,1,-1,1756998486395954370
1,23.777373075,20250904110806396,None,-4739,14.040229797363281,-1,-3,0,-3,-1,1,-4,0,1756998486396091461
1,23.784589767,20250904110806404,None,-4740,6.425189971923828,-2,-4,-3,0,1,1,-2,-2,1756998486403392076
1,23.784825802,20250904110806404,None,-4740,6.425189971923828,1,2,1,-2,2,2,1,1,1756998486403512001
1,23.799990415,20250904110806419,None,-4742,6.425189971923828,2,3,3,0,-1,-3,-3,-4,1756998486418347597
1,23.800320625,20250904110806419,None,-4742,6.425189971923828,-4,-6,-1,2,1,1,1,-4,1756998486418555974
1,23.807031393,20250904110806426,None,-4743,6.425189971923828,-3,-3,0,-3,-3,0,2,0,1756998486425801277
1,23.80723834,20250904110806426,None,-4743,6.425189971923828,-2,-8,-1,-3,-5,-3,-2,-1,1756998486425936937
1,23.814390898,20250904110806433,None,-4743,13.564290046691895,1,8,-2,-1,-4,-5,2,1,1756998486433279514
1,23.814668655,20250904110806434,None,-4743,13.564290046691895,-3,-2,-2,3,5,0,0,-6,1756998486433423042
1,23.821982384000002,20250904110806441,None,-4744,8.09097957611084,-3,-5,-1,-1,1,0,4,-1,1756998486440814495
1,23.822380304,20250904110806441,None,-4744,8.09097957611084,-3,-5,-3,0,0,-1,0,0,1756998486440980434
1,23.836579561,20250904110806456,None,-4747,11.184589385986328,-3,1,2,-1,-6,1,2,-1,1756998486455810785
1,23.836742878,20250904110806456,None,-4747,11.184589385986328,0,3,-5,0,-11,-8,-3,-1,1756998486455996513
1,23.844050169,20250904110806463,None,-4747,11.184589385986328,-2,-1,0,1,11,-7,1,-1,1756998486463351964
1,23.844218254,20250904110806463,None,-4747,8.566919326782227,4,15,0,-3,2,17,1,1,1756998486463513851
1,23.8590734,20250904110806478,None,-4749,13.80225944519043,-4,-4,4,4,2,-1,3,1,1756998486478375911
1,23.859181642,20250904110806478,None,-4749,13.80225944519043,6,0,-3,-3,-6,-6,-5,5,1756998486478527545
1,23.866559744,20250904110806486,None,-4750,6.425189971923828,-1,-2,-2,-1,-6,-7,1,-2,1756998486485827445
1,23.866653442,20250904110806486,None,-4750,6.425189971923828,-5,11,-1,-5,-3,-4,-3,-4,1756998486486014604
1,23.874076128,20250904110806493,None,-4751,14.278200149536133,4,-1,-4,2,3,0,-3,-4,1756998486493342876
1,23.874191999,20250904110806493,None,-4751,14.278200149536133,-4,-1,-2,-1,-1,1,-1,0,1756998486493498325
1,23.889155388,20250904110806508,None,-4752,6.187219619750977,-3,-1,-1,0,2,1,0,-2,1756998486508484840
1,23.889270305,20250904110806508,None,-4752,6.187219619750977,-3,-9,-7,-1,-1,-4,-1,1,1756998486508635759
1,23.8966434,20250904110806516,None,-4753,13.564290046691895,2,1,0,-2,-1,2,-3,-3,1756998486515845775
1,23.896964788,20250904110806516,None,-4753,13.564290046691895,4,2,2,2,4,1,0,4,1756998486516113042
1,23.904062748,20250904110806523,None,-4754,8.09097957611084,5,19,0,-4,-4,0,0,6,1756998486523363113
1,23.904153585,20250904110806523,None,-4754,8.09097957611084,-2,-3,0,-4,-1,-1,1,-1,1756998486523481845
1,23.919504404,20250904110806539,None,-4757,11.184589385986328,-1,-2,-3,0,2,-6,1,-3,1756998486538773775
1,23.919615507,20250904110806539,None,-4757,11.184589385986328,-2,-4,-1,0,1,3,-3,1,1756998486538915157
1,23.926575422,20250904110806546,None,-4757,10.470680236816406,2,1,2,-1,3,0,0,-1,1756998486545815706
1,23.926820993,20250904110806546,None,-4757,10.470680236816406,-2,-4,0,-3,-21,-5,-4,1,1756998486545951843
1,23.93411231,20250904110806553,None,-4757,8.328949928283691,-2,2,2,1,20,10,2,-1,1756998486553295850
1,23.934301853,20250904110806553,None,-4757,8.328949928283691,0,-8,-3,-1,3,4,2,1,1756998486553453207
1,23.949145555,20250904110806568,None,-4760,6.425189971923828,1,1,-1,-7,-12,-8,0,-3,1756998486568366050
1,23.949311733000002,20250904110806568,None,-4760,6.425189971923828,0,4,4,0,-5,-3,-1,-2,1756998486568505287
1,23.956832409,20250904110806576,None,-4761,6.425189971923828,-2,-6,-1,-2,-7,-2,-5,-2,1756998486575908899
1,23.957223415,20250904110806576,None,-4761,14.278200149536133,-3,4,1,-1,4,2,2,1,1756998486576138019
1,23.971626997,20250904110806591,None,-4762,6.187219619750977,3,2,3,3,0,-4,-2,-3,1756998486590878248
1,23.971768617,20250904110806591,None,-4762,6.187219619750977,-4,1,-4,-4,-2,-1,-1,-4,1756998486591040611
1,23.978986978000002,20250904110806598,None,-4763,13.80225944519043,5,-3,-1,1,1,-1,3,1,1756998486598310947
1,23.979075908,20250904110806598,None,-4763,13.80225944519043,-1,5,4,0,0,-1,3,-1,1756998486598453044
1,23.986480236,20250904110806605,None,-4764,6.901129722595215,0,-1,-2,0,0,-1,-1,-3,1756998486605771303
1,23.986573696,20250904110806606,None,-4764,6.901129722595215,5,1,2,0,1,1,2,0,1756998486605908632
1,23.993981123,20250904110806613,None,-4765,12.136469841003418,-3,15,-3,-6,-1,1,-1,-5,1756998486613293647
1,23.994068861,20250904110806613,None,-4765,12.136469841003418,0,-1,-1,-3,-1,-1,0,-1,1756998486613430261
1,24.009085655,20250904110806628,None,-4766,9.756770133972168,-2,-3,0,2,0,0,-4,-4,1756998486628370523
1,24.009238481,20250904110806628,None,-4767,9.756770133972168,-2,-3,-3,-1,-2,1,-2,-2,1756998486628511190
1,24.016483307,20250904110806636,None,-4767,9.280829429626465,0,-6,1,0,1,-4,1,-3,1756998486635804176
1,24.016600132,20250904110806636,None,-4767,9.280829429626465,-1,-7,-2,-1,-1,-1,-3,-1,1756998486635935068
1,24.024148464,20250904110806643,None,-4769,12.850379943847656,2,8,3,0,-2,-2,-2,0,1756998486643396139
1,24.024264097,20250904110806643,None,-4769,12.850379943847656,-3,-3,-4,1,1,4,0,-6,1756998486643542051
1,24.03903532,20250904110806658,None,-4771,14.278200149536133,1,-5,-2,-5,-8,-4,-6,0,1756998486658325672
1,24.039146423,20250904110806658,None,-4771,14.278200149536133,-1,-1,1,4,5,3,1,1,1756998486658463001
1,24.046541452,20250904110806666,None,-4771,14.278200149536133,-1,0,-3,-1,2,2,-2,0,1756998486665805816
1,24.046672106,20250904110806666,None,-4771,14.278200149536133,-3,-2,-2,-5,-20,-18,-3,-3,1756998486665948152
1,24.054064035,20250904110806673,None,-4772,6.425189971923828,-4,-1,2,5,20,25,2,1,1756998486673336505
1,24.054175854,20250904110806673,None,-4772,6.425189971923828,-4,-8,-3,3,3,-1,3,-4,1756998486673493862
1,24.069096803,20250904110806688,None,-4774,7.139100074768066,3,4,3,-4,-10,-10,-3,1,1756998486688375234
1,24.069203615,20250904110806688,None,-4774,7.139100074768066,1,0,-2,1,-3,-6,-1,1,1756998486688530921
1,24.076517343,20250904110806696,None,-4775,12.374439239501953,-1,-3,1,4,1,0,-6,-5,1756998486695790529
1,24.076621771,20250904110806696,None,-4775,12.374439239501953,1,2,-3,-5,-4,-1,2,2,1756998486695947408
1,24.084567308,20250904110806704,None,-4776,9.994739532470703,-1,4,0,-1,1,2,-2,-2,1756998486703326225
1,24.084872246,20250904110806704,None,-4776,9.994739532470703,1,-9,-2,1,3,3,-1,-4,1756998486703505039
1,24.099468469,20250904110806719,None,-4777,10.232709884643555,-4,15,2,2,0,-2,0,-3,1756998486718317985
1,24.099669695,20250904110806719,None,-4777,10.232709884643555,6,3,-2,0,-2,-2,0,0,1756998486718448877
1,24.106993198,20250904110806726,None,-4779,12.612409591674805,0,0,-3,-1,2,1,0,0,1756998486725808620
1,24.107208729,20250904110806726,None,-4779,12.612409591674805,-3,2,-1,-1,-1,-4,-4,-4,1756998486725941419
1,24.114829778,20250904110806734,None,-4779,6.901129722595215,-1,1,-1,-2,-3,1,0,-2,1756998486733671665
1,24.115062237,20250904110806734,None,-4779,6.901129722595215,-2,-3,-2,4,4,1,-3,-3,1756998486733861446
1,24.13802433,20250904110806757,None,-4782,5.949249744415283,-1,-2,3,0,-1,0,2,1,1756998486756835699
1,24.138256073,20250904110806757,None,-4782,5.949249744415283,-3,-7,-5,-7,0,-2,0,-3,1756998486757038831
1,24.138789177,20250904110806758,None,-4782,5.949249744415283,-5,0,-1,-6,-5,-4,-2,-5,1756998486757679939
1,24.138974666,20250904110806758,None,-4782,5.949249744415283,2,6,2,2,6,2,-1,0,1756998486757827758
1,24.144707918,20250904110806764,None,-4783,14.516169548034668,-2,-2,-2,-6,-7,-3,0,1,1756998486763665437
1,24.144970178,20250904110806764,None,-4783,14.516169548034668,-2,-6,-1,0,-2,-4,-4,-1,1756998486763895273
1,24.159927606,20250904110806779,None,-4785,12.374439239501953,-2,-2,-3,-2,1,-4,0,1,1756998486778708934
1,24.160141229,20250904110806779,None,-4785,12.374439239501953,-9,10,-4,2,-3,-1,-2,-4,1756998486778910398
1,24.167248964,20250904110806786,None,-4786,12.374439239501953,11,-8,3,-1,1,2,3,2,1756998486786159515
1,24.16746211,20250904110806786,None,-4786,12.374439239501953,-5,0,4,3,-2,0,-3,-6,1756998486786523103
1,24.174904108,20250904110806794,None,-4786,9.04286003112793,-3,-1,-2,-5,0,0,0,-1,1756998486793716907
1,24.175121307,20250904110806794,None,-4786,9.04286003112793,-4,-7,-4,1,1,-1,1,-3,1756998486793920040
1,24.189932823,20250904110806809,None,-4789,12.136469841003418,1,-1,-2,1,-3,-1,1,2,1756998486808704614
1,24.190133095,20250904110806809,None,-4789,12.136469841003418,-1,-2,-1,-2,-3,-5,-5,-3,1756998486808904647
1,24.197238207,20250904110806816,None,-4789,7.615039825439453,-2,-3,-2,0,-2,2,3,-3,1756998486816141128
1,24.197450876,20250904110806816,None,-4789,7.615039825439453,-1,-5,-2,-2,2,0,-1,0,1756998486816436052
1,24.204534769,20250904110806824,None,-4791,7.615039825439453,2,3,4,1,1,-1,0,1,1756998486823330879
1,24.204864025,20250904110806824,None,-4791,13.80225944519043,-3,0,0,-2,-1,-1,1,-1,1756998486823466062
1,24.219606161,20250904110806839,None,-4792,6.187219619750977,-2,-5,-3,2,2,-1,-1,-1,1756998486838408708
1,24.220020771,20250904110806839,None,-4792,6.187219619750977,-8,-8,1,6,17,11,-1,1,1756998486838555812
1,24.226920605,20250904110806846,None,-4793,14.278200149536133,9,4,-1,0,-5,-2,0,2,1756998486845775127
1,24.227096319,20250904110806846,None,-4793,14.278200149536133,-2,-14,-3,-4,-8,-5,-3,2,1756998486845889091
1,24.234483719,20250904110806854,None,-4794,6.6631598472595215,0,11,5,-2,-4,-1,0,-4,1756998486853326082
1,24.234701633,20250904110806854,None,-4794,6.6631598472595215,-6,-4,-7,-6,-2,-3,-2,-5,1756998486853440999
1,24.249328375,20250904110806868,None,-4795,13.326319694519043,-4,-9,2,-1,0,7,-2,-3,1756998486868288040
1,24.249564886,20250904110806869,None,-4795,13.326319694519043,-2,4,-3,-3,4,7,1,1,1756998486868413448
1,24.257017374,20250904110806876,None,-4796,9.04286003112793,0,1,1,1,-4,-5,-1,3,1756998486875818729
1,24.257257461000002,20250904110806876,None,-4796,9.04286003112793,-10,-5,-2,0,-3,-6,0,-3,1756998486875947237
1,24.264448643,20250904110806883,None,-4797,10.946619987487793,5,-2,1,1,-1,-2,-1,-1,1756998486883299350
1,24.264665127,20250904110806884,None,-4797,10.946619987487793,5,-3,-1,0,-2,-4,-1,-3,1756998486883420467
1,24.279553652,20250904110806899,None,-4799,7.8530097007751465,-1,2,-1,-2,0,1,-1,0,1756998486898371934
1,24.279822349,20250904110806899,None,-4799,7.8530097007751465,-3,-4,-1,2,4,-1,0,0,1756998486898502588
1,24.286973476,20250904110806906,None,-4799,7.8530097007751465,-3,-5,-1,-1,-4,0,1,-2,1756998486905775547
1,24.287200451,20250904110806906,None,-4801,7.8530097007751465,4,3,-1,-2,-5,-2,3,-1,1756998486905881881
1,24.294483185,20250904110806914,None,-4801,13.326319694519043,-1,-1,-6,-3,3,0,-1,0,1756998486913303136
1,24.294841051,20250904110806914,None,-4801,13.326319694519043,-6,0,-2,-3,-2,0,-1,3,1756998486913423061
1,24.309463978,20250904110806929,None,-4803,14.040229797363281,0,-1,-1,4,2,-2,0,-3,1756998486928297281
1,24.309678078,20250904110806929,None,-4803,14.040229797363281,-3,-2,-1,-2,-1,-1,-3,0,1756998486928432941
1,24.317096472,20250904110806936,None,-4804,5.949249744415283,-2,-4,2,-4,-4,-5,-1,-1,1756998486935790300
1,24.317333698,20250904110806936,None,-4804,5.949249744415283,3,3,-2,-8,-11,-7,-1,2,1756998486935994625
1,24.324499845,20250904110806944,None,-4805,5.949249744415283,-3,3,-1,1,14,8,1,-1,1756998486943332672
1,24.324697256,20250904110806944,None,-4805,5.949249744415283,-5,-7,-4,-4,-7,1,-3,-4,1756998486943459987
1,24.339635849,20250904110806959,None,-4806,8.09097957611084,0,1,1,0,-4,-3,0,-1,1756998486958476305
1,24.339869976,20250904110806959,None,-4806,8.09097957611084,2,4,-3,1,-5,-1,1,-1,1756998486958655834
1,24.347085476,20250904110806966,None,-4807,10.708649635314941,-2,-3,-2,-3,-5,0,2,1,1756998486965777635
1,24.347622871,20250904110806967,None,-4807,10.708649635314941,0,-1,0,-2,3,0,0,-1,1756998486965881347
1,24.361953735,20250904110806981,None,-4809,10.470680236816406,3,-3,2,-2,-4,-3,1,-1,1756998486980820417
1,24.362172365,20250904110806981,None,-4809,10.470680236816406,-7,-5,1,5,3,2,1,-5,1756998486980979204
1,24.369479179,20250904110806989,None,-4809,8.328949928283691,5,-11,1,3,3,-1,1,-3,1756998486988430023
1,24.369697809,20250904110806989,None,-4809,8.328949928283691,-1,3,0,-5,-2,0,-3,-4,1756998486988599777
1,24.376862526,20250904110806996,None,-4811,13.326319694519043,2,4,-1,-3,-4,-3,1,0,1756998486995828628
1,24.377264499,20250904110806996,None,-4812,13.326319694519043,-2,0,3,6,2,1,0,-1,1756998486995961904
1,24.384431839,20250904110807003,None,-4812,6.425189971923828,-5,-6,1,-2,-4,-1,-3,-4,1756998487003326892
1,24.384637832,20250904110807004,None,-4812,6.425189971923828,0,-2,-1,-1,-1,-3,0,-4,1756998487003463506
1,24.399344444,20250904110807018,None,-4814,6.187219619750977,0,2,2,-2,0,-1,-1,-3,1756998487018369436
1,24.399538994,20250904110807019,None,-4814,6.187219619750977,-3,-4,-1,1,7,11,3,-1,1756998487018509864
1,24.406942367,20250904110807026,None,-4815,6.187219619750977,1,-1,-7,-5,-9,-7,1,-1,1756998487025820970
1,24.40713954,20250904110807026,None,-4815,6.187219619750977,-3,-2,0,2,-1,-6,-3,-1,1756998487025953054
1,24.414295912,20250904110807033,None,-4815,13.80225944519043,3,-4,-3,-4,1,0,0,2,1756998487033373355
1,24.414466858,20250904110807033,None,-4815,13.80225944519043,1,4,6,2,-8,-3,-1,0,1756998487033510446
1,24.429580927,20250904110807049,None,-4817,11.42255973815918,1,1,-3,-5,11,1,0,-3,1756998487048406600
1,24.429851532,20250904110807049,None,-4817,11.42255973815918,4,-1,1,4,10,8,1,2,1756998487048573970
1,24.436794281,20250904110807056,None,-4818,10.232709884643555,1,1,2,0,-7,0,0,0,1756998487055800676
1,24.436988592,20250904110807056,None,-4818,10.232709884643555,-3,0,-4,-2,-4,-3,-2,0,1756998487055941581
1,24.444388628,20250904110807063,None,-4819,10.232709884643555,0,-2,1,3,0,2,1,-1,1756998487063337802
1,24.444669246,20250904110807064,None,-4819,10.232709884643555,-1,-5,-4,-2,-2,-4,-1,0,1756998487063467502
1,24.459414244,20250904110807078,None,-4821,13.088349342346191,-7,2,1,0,-6,0,-1,-3,1756998487078369379
1,24.459621191,20250904110807079,None,-4821,13.088349342346191,4,1,1,1,3,1,2,-3,1756998487078509330
1,24.466808319,20250904110807086,None,-4822,6.425189971923828,0,0,1,1,4,3,0,1,1756998487085835218
1,24.46700263,20250904110807086,None,-4822,6.425189971923828,-8,-3,1,4,6,-1,1,-5,1756998487085967063
1,24.474329233,20250904110807093,None,-4823,14.278200149536133,7,-3,-4,0,-2,0,-2,-2,1756998487093358516
1,24.474526167,20250904110807094,None,-4823,14.278200149536133,-4,-13,-2,-2,0,1,3,1,1756998487093479156
1,24.489485264,20250904110807109,None,-4825,6.187219619750977,3,3,0,-6,-4,-1,-3,1,1756998487108365774
1,24.489703178,20250904110807109,None,-4825,6.187219619750977,2,3,2,2,1,1,2,4,1756998487108522653
1,24.496934652,20250904110807116,None,-4825,13.80225944519043,-10,0,-4,-3,-6,-4,1,-5,1756998487115842103
1,24.497121334,20250904110807116,None,-4825,13.80225944519043,-3,-4,-1,-2,0,-2,-1,-3,1756998487115982055
1,24.504405737,20250904110807123,None,-4826,7.37706995010376,-4,-1,3,3,2,0,1,0,1756998487123308658
1,24.504610061,20250904110807124,None,-4826,7.37706995010376,1,-8,-4,-4,-1,-2,-1,-2,1756998487123441696
1,24.519487381,20250904110807139,None,-4828,9.518799781799316,5,4,0,-1,-3,2,0,-2,1756998487138417005
1,24.519709348,20250904110807139,None,-4828,9.518799781799316,2,4,4,-1,0,2,0,2,1756998487138571500
1,24.526985884,20250904110807146,None,-4829,9.518799781799316,-1,1,-3,3,-2,-2,-2,-1,1756998487145862579
1,24.527239561000002,20250904110807146,None,-4829,9.518799781799316,-1,-3,1,-4,-1,-1,-1,-1,1756998487146008014
1,24.534332037,20250904110807153,None,-4829,9.518799781799316,2,-2,-4,2,2,1,-2,-3,1756998487153358221
1,24.534551143,20250904110807154,None,-4829,9.518799781799316,-4,0,-2,-5,-4,-3,-3,-5,1756998487153479099
1,24.549334287,20250904110807168,None,-4831,6.901129722595215,1,2,-1,2,-8,-18,-2,0,1756998487168336153
1,24.549516439,20250904110807169,None,-4831,6.901129722595215,-4,3,-1,-2,4,15,1,-3,1756998487168483018
1,24.556836605,20250904110807176,None,-4833,14.516169548034668,-3,-6,0,-1,5,-3,2,2,1756998487175835132
1,24.557028532,20250904110807176,None,-4833,14.516169548034668,0,-2,-1,2,17,4,-1,1,1756998487175974845
1,24.564349651,20250904110807183,None,-4834,14.516169548034668,0,1,-2,1,-7,-3,-2,-2,1756998487183318614
1,24.564563513,20250904110807184,None,-4834,14.516169548034668,-6,-2,1,1,-7,-2,0,-2,1756998487183447837
1,24.579521894,20250904110807199,None,-4835,14.040229797363281,7,32,4,-2,-5,-4,-3,0,1756998487198377132
1,24.579767227,20250904110807199,None,-4835,14.040229797363281,-5,-23,0,-4,-2,0,0,0,1756998487198511838
1,24.587000608,20250904110807206,None,-4836,6.6631598472595215,0,1,-3,-3,0,-1,-1,-1,1756998487205828666
1,24.587220669,20250904110807206,None,-4836,6.6631598472595215,-3,-2,0,-1,-1,0,4,-2,1756998487205958366
1,24.594554663,20250904110807214,None,-4837,11.898499488830566,0,3,1,2,2,0,-1,0,1756998487213338851
1,24.594895601,20250904110807214,None,-4837,11.898499488830566,5,9,7,3,0,0,-1,2,1756998487213484287
1,24.609381199,20250904110807228,None,-4839,9.280829429626465,-3,-1,-4,-4,-4,2,0,0,1756998487228344202
1,24.609594822,20250904110807229,None,-4839,9.280829429626465,0,-1,4,4,9,5,2,0,1756998487228487730
1,24.616976737999998,20250904110807236,None,-4839,10.232709884643555,-7,-4,-5,-2,-1,-3,-4,-5,1756998487235798835
1,24.617222786,20250904110807236,None,-4839,10.232709884643555,0,4,0,0,1,1,1,2,1756998487235924005
1,24.624410391,20250904110807243,None,-4841,11.898499488830566,-3,1,0,4,1,-1,-3,0,1756998487243302106
1,24.624610424,20250904110807244,None,-4841,11.898499488830566,-2,-3,5,3,-3,-4,-1,-2,1756998487243419647
1,24.639488458,20250904110807259,None,-4843,14.278200149536133,-1,-2,-2,-3,-2,-1,-3,-2,1756998487258344173
1,24.639712572,20250904110807259,None,-4843,14.278200149536133,1,2,-3,-2,1,1,4,-2,1756998487258471965
1,24.646995306,20250904110807266,None,-4843,14.278200149536133,-2,-3,-2,-2,0,-3,-3,-2,1756998487265812635
1,24.647150755,20250904110807266,None,-4843,14.278200149536133,0,4,-1,-4,-3,0,0,0,1756998487265931367
1,24.654500722999998,20250904110807274,None,-4844,6.187219619750977,-1,-1,-1,3,1,-1,-5,-1,1756998487273340225
1,24.65481925,20250904110807274,None,-4844,6.187219619750977,0,-4,0,-2,-1,-2,-1,1,1756998487273471593
1,24.669502735000002,20250904110807289,None,-4846,6.6631598472595215,-3,3,-4,-3,-5,-2,-2,1,1756998487288350105
1,24.669719219,20250904110807289,None,-4846,6.6631598472595215,2,-4,-2,-1,2,-1,0,1,1756998487288484811
1,24.677013874,20250904110807296,None,-4847,12.612409591674805,-1,5,2,-1,-1,-3,-2,-1,1756998487295844554
1,24.677201509,20250904110807296,None,-4847,12.612409591674805,-3,-7,-1,-1,-1,1,-3,-4,1756998487295979499
1,24.683934927,20250904110807303,None,-4847,12.612409591674805,-8,-8,-3,-2,-2,-2,-1,-1,1756998487303244590
1,24.684086323,20250904110807303,None,-4848,12.612409591674805,8,-2,-2,-3,-26,-7,2,5,1756998487303386449
1,24.699177265,20250904110807318,None,-4849,10.232709884643555,3,11,4,-2,21,8,0,-2,1756998487318415164
