gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,27.504640340999998,20250904111206804,None,-28851,14.040229797363281,-1,1,0,-1,-1,-3,2,0,1756998726804339885
0,27.504781008,20250904111206804,None,-28851,14.040229797363281,-2,-2,-2,-2,-1,0,2,-1,1756998726804509878
0,27.505287647,20250904111206805,None,-28851,14.040229797363281,0,0,0,1,1,-3,-1,0,1756998726805054903
0,27.505388975,20250904111206805,None,-28851,14.040229797363281,0,-2,-2,-3,0,-2,6,-1,1756998726805175781
0,27.511449337,20250904111206811,None,-28852,14.040229797363281,-4,-3,-3,1,-1,-2,-4,-4,1756998726811201572
0,27.511640549,20250904111206811,None,-28852,5.949249744415283,-1,-1,-2,2,0,-1,-1,0,1756998726811435699
0,27.526402712,20250904111206826,None,-28853,13.564290046691895,-1,-1,-1,0,-2,0,-3,-2,1756998726826118230
0,27.526532173,20250904111206826,None,-28853,13.564290046691895,0,1,-4,-5,0,0,1,2,1756998726826262474
0,27.533786297,20250904111206833,None,-28854,7.8530097007751465,-1,1,0,-1,-1,-2,-3,1,1756998726833521842
0,27.533895254,20250904111206833,None,-28854,7.8530097007751465,-3,0,1,0,-2,-4,-4,-3,1756998726833641767
0,27.541327,20250904111206841,None,-28855,10.708649635314941,0,-3,-1,-1,0,-2,-3,-3,1756998726841062545
0,27.541450501,20250904111206841,None,-28855,10.708649635314941,-2,-1,4,1,-1,2,2,-1,1756998726841196775
0,27.556735993,20250904111206856,None,-28857,10.232709884643555,-3,-3,-1,-5,0,1,0,-2,1756998726856511116
0,27.556849003,20250904111206856,None,-28857,10.232709884643555,1,-2,-1,-1,1,-4,-2,-2,1756998726856633424
0,27.572104216,20250904111206872,None,-28859,13.088349342346191,-5,-3,0,1,-1,2,-1,-2,1756998726871786355
0,27.572247744,20250904111206872,None,-28859,13.088349342346191,3,1,-1,1,-1,1,0,0,1756998726871956586
0,27.572716952,20250904111206872,None,-28859,13.088349342346191,-3,-6,-3,-2,0,0,0,-3,1756998726872517108
0,27.572805405,20250904111206872,None,-28859,13.088349342346191,-1,-1,-3,-5,-3,0,-2,-1,1756998726872631311
0,27.586431265,20250904111206886,None,-28861,14.278200149536133,3,2,-3,0,-1,-2,-4,1,1756998726886103868
0,27.586557388,20250904111206886,None,-28861,14.278200149536133,0,-2,-1,-1,-2,-1,-7,-4,1756998726886298418
0,27.593853951,20250904111206893,None,-28862,14.278200149536133,-3,1,-3,-5,1,4,4,1,1756998726893593788
0,27.59396267,20250904111206893,None,-28862,14.278200149536133,-1,1,-1,-1,-2,0,5,3,1756998726893752813
0,27.601404667,20250904111206901,None,-28863,5.235340118408203,-5,-7,-4,-2,0,0,-1,-2,1756998726901124715
0,27.601513863,20250904111206901,None,-28863,5.235340118408203,0,-3,-2,-1,-1,-1,1,1,1756998726901300430
0,27.616401434,20250904111206916,None,-28864,7.615039825439453,0,1,-3,-2,0,-3,0,-1,1756998726916097640
0,27.616532087,20250904111206916,None,-28864,7.615039825439453,-2,-2,1,-1,-3,0,-3,-2,1756998726916264533
0,27.623809576,20250904111206923,None,-28865,11.42255973815918,-2,0,-3,1,-3,-6,-9,-1,1756998726923550605
0,27.623916149,20250904111206923,None,-28865,11.42255973815918,0,0,1,-1,2,3,6,1,1756998726923690795
0,27.631335735,20250904111206931,None,-28866,9.994739532470703,-1,-4,-2,-5,-1,-2,2,-2,1756998726931082963
0,27.631463766,20250904111206931,None,-28866,9.994739532470703,0,-1,2,-2,-2,-1,-1,-3,1756998726931262731
0,27.646420717,20250904111206946,None,-28867,8.328949928283691,-1,1,2,1,-1,1,3,4,1756998726946141719
0,27.646539211,20250904111206946,None,-28867,8.328949928283691,-1,1,-1,0,-1,2,-5,-1,1756998726946289300
0,27.653824568,20250904111206953,None,-28869,12.612409591674805,1,-2,-2,1,-3,-3,1,-1,1756998726953597784
0,27.653916121,20250904111206953,None,-28869,12.612409591674805,-1,2,-1,-2,0,-1,0,1,1756998726953728437
0,27.661319018,20250904111206961,None,-28870,5.71127986907959,-1,-3,-2,0,-2,2,-2,0,1756998726961060047
0,27.661419392,20250904111206961,None,-28870,5.71127986907959,-3,-4,0,-1,-5,1,-1,-2,1756998726961209297
0,27.67630887,20250904111206976,None,-28872,5.235340118408203,1,2,-1,-3,2,-2,-1,0,1756998726976064205
0,27.676410198,20250904111206976,None,-28872,5.235340118408203,-1,-3,-1,1,1,-1,0,0,1756998726976223707
0,27.683947325,20250904111206983,None,-28872,5.235340118408203,0,-3,-3,-2,-5,0,-1,1,1756998726983572721
0,27.684081316,20250904111206984,None,-28872,5.235340118408203,4,0,-1,-2,-3,-2,-2,-1,1756998726983727455
0,27.691417456,20250904111206991,None,-28873,13.564290046691895,0,3,0,-2,-2,0,-2,-2,1756998726991037368
0,27.691590071,20250904111206991,None,-28873,13.564290046691895,0,-3,-2,-3,0,-4,-1,-1,1756998726991169452
0,27.706299544,20250904111207006,None,-28875,11.184589385986328,-3,-1,-1,-1,-2,-1,-1,0,1756998727006037235
0,27.706404925,20250904111207006,None,-28875,11.184589385986328,1,2,-3,-1,-2,-3,0,0,1756998727006162643
0,27.713866472,20250904111207013,None,-28876,9.280829429626465,-4,-6,-1,-2,1,-1,-1,-2,1756998727013586521
0,27.714002371,20250904111207013,None,-28876,9.280829429626465,1,-4,0,-6,0,3,0,0,1756998727013717174
0,27.721452236,20250904111207021,None,-28876,9.280829429626465,-4,0,-2,-1,1,-4,-2,-3,1756998727021189928
0,27.721654653999998,20250904111207021,None,-28877,9.280829429626465,0,3,1,-2,2,-1,-3,0,1756998727021374464
0,27.736353874,20250904111207036,None,-28879,11.42255973815918,-5,-5,-2,-1,-2,-1,1,-1,1756998727036062479
0,27.736496449,20250904111207036,None,-28879,11.42255973815918,-2,1,2,2,-2,-2,-4,-3,1756998727036185503
0,27.743763685,20250904111207043,None,-28880,5.949249744415283,-1,-5,1,-1,1,-3,-2,-2,1756998727043503522
0,27.743866682,20250904111207043,None,-28880,5.949249744415283,0,-1,-4,-2,5,2,6,0,1756998727043633699
0,27.751323223,20250904111207051,None,-28881,13.80225944519043,0,2,-1,3,0,-2,2,0,1756998727051097869
0,27.75140357,20250904111207051,None,-28881,13.80225944519043,0,-1,0,-1,0,-5,-3,-2,1756998727051223516
0,27.766311884,20250904111207066,None,-28882,5.4733099937438965,2,-3,-4,-1,-1,-3,-6,-4,1756998727066056251
0,27.766438723,20250904111207066,None,-28882,5.4733099937438965,-1,-5,-3,-1,-4,1,3,1,1756998727066212415
0,27.773790598,20250904111207073,None,-28883,13.80225944519043,2,5,2,0,2,-1,5,2,1756998727073594331
0,27.773869515,20250904111207073,None,-28883,13.80225944519043,-5,-10,-3,2,-4,-1,0,-2,1756998727073724746
0,27.788873673,20250904111207088,None,-28885,11.898499488830566,-5,-1,0,0,0,0,-1,-2,1756998727088594675
0,27.789009333,20250904111207088,None,-28885,11.898499488830566,-1,4,3,1,-1,-3,-1,0,1756998727088742733
0,27.79645443,20250904111207096,None,-28886,11.898499488830566,1,-3,-2,-1,0,-1,-4,-1,1756998727096135139
0,27.796675205,20250904111207096,None,-28886,9.04286003112793,1,2,0,-1,0,-1,1,-1,1756998727096311569
0,27.804209948,20250904111207104,None,-28886,9.04286003112793,-1,0,2,-1,-1,-3,-4,0,1756998727103943109
0,27.804378271,20250904111207104,None,-28886,9.04286003112793,-1,-4,-1,-1,1,-1,0,-3,1756998727104168415
0,27.811661244,20250904111207111,None,-28887,9.518799781799316,3,1,1,0,-1,-1,-2,-2,1756998727111098766
0,27.811812401,20250904111207111,None,-28887,9.518799781799316,1,4,-1,-4,-1,-3,2,0,1756998727111260652
0,27.826374293,20250904111207126,None,-28890,6.425189971923828,0,-2,-1,1,1,0,0,-1,1756998727126060962
0,27.826508522,20250904111207126,None,-28890,6.425189971923828,-2,-5,-3,-2,0,-2,-3,0,1756998727126193523
0,27.833825588,20250904111207133,None,-28891,13.564290046691895,-3,-1,1,-2,1,0,-3,-1,1756998727133579015
0,27.833958626,20250904111207133,None,-28891,13.564290046691895,0,3,1,0,-1,1,0,3,1756998727133689880
0,27.848808527,20250904111207148,None,-28892,5.235340118408203,-1,2,-2,0,0,1,1,0,1756998727148568630
0,27.848950386,20250904111207148,None,-28892,5.235340118408203,-7,-8,-5,-6,-1,0,-2,-4,1756998727148700952
0,27.856441498,20250904111207156,None,-28893,13.80225944519043,-2,-1,0,-3,-2,1,0,1,1756998727156148195
0,27.856570244,20250904111207156,None,-28893,13.80225944519043,4,3,-2,0,3,1,0,0,1756998727156351804
0,27.864081145,20250904111207164,None,-28894,5.949249744415283,-3,-2,-2,0,0,1,-2,-2,1756998727163755178
0,27.864196301,20250904111207164,None,-28894,5.949249744415283,2,-3,0,-4,0,-1,-4,-3,1756998727163951158
0,27.871597529,20250904111207171,None,-28895,12.374439239501953,0,-4,0,-4,-1,2,3,-1,1756998727171314001
0,27.871721745,20250904111207171,None,-28895,12.374439239501953,-3,-5,-1,0,-1,0,-2,-2,1756998727171515464
0,27.886470318,20250904111207186,None,-28896,8.09097957611084,0,-4,-2,1,-3,-4,-2,1,1756998727186164140
0,27.886588574,20250904111207186,None,-28896,8.09097957611084,2,2,-2,-1,-1,-3,0,-1,1756998727186373710
0,27.893928528,20250904111207193,None,-28897,9.756770133972168,0,0,0,-4,1,-2,-2,-1,1756998727193599939
0,27.894189835,20250904111207194,None,-28897,9.756770133972168,-4,-2,-2,1,0,0,0,-2,1756998727193730831
0,27.909090758,20250904111207209,None,-28899,6.901129722595215,-2,1,1,2,-2,-1,1,-3,1756998727208578824
0,27.909223318,20250904111207209,None,-28899,6.901129722595215,1,1,-2,-1,-3,-1,-6,-2,1756998727208719968
0,27.916376591,20250904111207216,None,-28901,6.901129722595215,-3,-1,1,0,-3,2,6,1,1756998727216114997
0,27.916463614,20250904111207216,None,-28901,6.901129722595215,-2,1,-5,-5,1,1,5,0,1756998727216263771
0,27.923866272,20250904111207223,None,-28901,13.326319694519043,-4,-5,-2,-1,-1,-1,-4,-2,1756998727223567962
0,27.923976898,20250904111207223,None,-28901,13.326319694519043,0,-3,2,2,-5,-4,-1,0,1756998727223708868
0,27.93124795,20250904111207231,None,-28902,5.235340118408203,2,5,3,-2,-1,-1,-4,0,1756998727231016874
0,27.931556225,20250904111207231,None,-28902,5.235340118408203,-2,2,1,-2,0,-1,-1,0,1756998727231134414
0,27.954692602,20250904111207254,None,-28905,12.850379943847656,-4,-6,0,1,-2,-2,1,-2,1756998727254307031
0,27.954850674,20250904111207254,None,-28905,12.850379943847656,-3,-6,-3,-2,2,2,0,1,1756998727254461288
0,27.955200195,20250904111207255,None,-28905,12.850379943847656,-1,0,-2,-2,-1,-1,-1,0,1756998727255021810
0,27.955347061,20250904111207255,None,-28905,12.850379943847656,-1,4,-3,-4,-2,-3,-2,-4,1756998727255136251
0,27.968838692,20250904111207268,None,-28906,7.8530097007751465,0,2,0,-2,1,-2,2,1,1756998727268562793
0,27.968943834,20250904111207268,None,-28906,7.8530097007751465,0,1,0,-1,0,1,3,-1,1756998727268697261
0,27.976391077,20250904111207276,None,-28907,10.232709884643555,-2,0,-2,1,-1,-3,1,1,1756998727276053905
0,27.976538181,20250904111207276,None,-28907,10.232709884643555,-2,0,0,-2,-2,1,-2,-1,1756998727276198625
0,27.983929396,20250904111207283,None,-28908,9.994739532470703,-1,-5,-1,-4,-2,2,4,0,1756998727283632278
0,27.984146595,20250904111207284,None,-28908,9.994739532470703,0,-3,-3,-3,0,-2,-5,2,1756998727283818006
0,27.991429568,20250904111207291,None,-28909,9.994739532470703,-1,0,1,-2,1,-1,0,-2,1756998727291086435
0,27.991681099,20250904111207291,None,-28909,7.615039825439453,2,1,1,-1,-1,0,-1,-1,1756998727291247844
0,28.006402254,20250904111207306,None,-28911,12.136469841003418,-2,-7,-3,-4,-2,-1,0,0,1756998727306080102
0,28.006539345,20250904111207306,None,-28911,12.136469841003418,-2,-1,-1,-2,-1,-4,-10,-2,1756998727306205511
0,28.013895989,20250904111207313,None,-28912,5.235340118408203,-1,1,1,-3,-1,1,5,1,1756998727313510894
0,28.013986588,20250904111207313,None,-28912,5.235340118408203,0,3,0,1,1,1,0,1,1756998727313618421
0,28.028854609,20250904111207328,None,-28914,5.4733099937438965,-1,-4,-3,-1,0,-1,2,-1,1756998727328570604
0,28.028993607,20250904111207328,None,-28914,5.4733099937438965,-1,-3,-4,-1,-4,-1,0,-2,1756998727328711748
0,28.036316872,20250904111207336,None,-28915,12.850379943847656,-1,-7,1,-3,0,-1,0,0,1756998727336041450
0,28.036426306,20250904111207336,None,-28915,12.850379943847656,1,4,0,-1,-3,-3,1,2,1756998727336166858
0,28.043732166,20250904111207343,None,-28915,12.850379943847656,0,-1,0,-1,0,0,0,0,1756998727343500137
0,28.043829441,20250904111207343,None,-28915,12.850379943847656,0,2,0,-1,-1,0,-4,-2,1756998727343621492
0,28.059128046,20250904111207359,None,-28917,10.946619987487793,-1,1,1,-2,-1,-2,0,0,1756998727358694553
0,28.059395075,20250904111207359,None,-28917,10.946619987487793,0,-3,-1,2,0,-3,4,-2,1756998727358879327
0,28.066625357,20250904111207366,None,-28918,9.756770133972168,-1,1,0,-1,2,4,-1,0,1756998727366094827
0,28.066759587,20250904111207366,None,-28918,9.756770133972168,3,2,-1,-2,-3,-6,-6,-1,1756998727366253376
0,28.074074269,20250904111207374,None,-28919,8.328949928283691,1,-2,-1,-2,-2,-1,3,1,1756998727373575210
0,28.074199438,20250904111207374,None,-28919,8.328949928283691,-2,0,0,0,0,1,-1,0,1756998727373722553
0,28.089165449,20250904111207389,None,-28921,12.374439239501953,-1,-4,2,0,1,-2,0,3,1756998727388639450
0,28.089322806,20250904111207389,None,-28921,12.374439239501953,-3,0,-1,-1,-2,-2,-8,-2,1756998727388811588
0,28.096801996,20250904111207396,None,-28922,5.4733099937438965,1,-4,0,-1,1,2,11,0,1756998727396108627
0,28.096940756,20250904111207396,None,-28922,5.4733099937438965,4,2,-2,-2,0,0,-1,-3,1756998727396264553
0,28.111731053,20250904111207411,None,-28924,4.997369766235352,1,-1,-2,-1,-1,1,4,-1,1756998727411180496
0,28.111911535,20250904111207411,None,-28924,4.997369766235352,-2,-2,4,-2,0,-2,-7,3,1756998727411357164
0,28.119129658,20250904111207419,None,-28925,4.997369766235352,0,-2,-6,0,0,1,0,0,1756998727418611049
0,28.119270563,20250904111207419,None,-28925,4.997369766235352,0,-4,-2,1,0,0,1,0,1756998727418753623
0,28.126563549,20250904111207426,None,-28925,13.088349342346191,-3,6,-2,-1,-4,-2,0,-3,1756998727426134824
0,28.126744986,20250904111207426,None,-28925,13.088349342346191,-4,-4,0,2,0,-1,-1,0,1756998727426306962
0,28.133885145,20250904111207433,None,-28926,6.425189971923828,-1,-2,-3,-1,0,-2,-4,-1,1756998727433617353
0,28.133998394,20250904111207433,None,-28926,6.425189971923828,-3,1,2,-1,-1,1,-4,-2,1756998727433760166
0,28.148823738,20250904111207448,None,-28928,8.804889678955078,0,-5,0,1,-2,-1,1,-3,1756998727448559045
0,28.148928166,20250904111207448,None,-28928,8.804889678955078,2,1,-3,-3,-3,-1,-3,-3,1756998727448698282
0,28.156349659,20250904111207456,None,-28929,8.804889678955078,3,2,-3,-2,-1,-1,-3,0,1756998727456097841
0,28.156461954,20250904111207456,None,-28929,8.804889678955078,0,1,-4,-2,-1,1,-2,0,1756998727456260204
0,28.163982392,20250904111207463,None,-28929,8.328949928283691,1,1,3,-1,-2,2,-1,-2,1756998727463695764
0,28.164102078,20250904111207464,None,-28929,8.328949928283691,-1,-4,-2,1,-1,0,-3,0,1756998727463892221
0,28.178952217,20250904111207478,None,-28932,5.949249744415283,0,-2,-2,0,0,-2,-4,-2,1756998727478653907
0,28.179082394,20250904111207479,None,-28932,5.949249744415283,1,-3,-1,-2,0,0,1,-4,1756998727478847980
0,28.186512709,20250904111207486,None,-28933,13.326319694519043,-2,0,1,-1,0,1,-1,-1,1756998727486109018
0,28.186685324,20250904111207486,None,-28933,13.326319694519043,-1,-1,-3,1,-1,0,0,-1,1756998727486293077
0,28.193589926,20250904111207493,None,-28934,4.997369766235352,-2,-3,-1,-1,-3,1,-4,-3,1756998727493429422
0,28.193670511,20250904111207493,None,-28934,4.997369766235352,1,-3,-2,-1,1,-2,1,2,1756998727493519306
0,28.208941937,20250904111207508,None,-28935,13.564290046691895,-4,7,0,0,3,2,-1,2,1756998727508610010
0,28.209089041,20250904111207509,None,-28935,13.564290046691895,-4,-9,0,-1,0,-2,-1,-3,1756998727508776426
0,28.216387272,20250904111207516,None,-28936,5.949249744415283,-1,-6,-3,-1,-2,-1,0,0,1756998727516110658
0,28.216512203,20250904111207516,None,-28936,5.949249744415283,0,-2,0,-2,0,-2,-1,-2,1756998727516300201
0,28.223892927,20250904111207523,None,-28937,11.660530090332031,3,1,-1,-2,-4,-3,-12,-1,1756998727523603916
0,28.22403121,20250904111207524,None,-28937,11.660530090332031,2,8,1,-1,-1,4,7,-1,1756998727523770570
0,28.238835573,20250904111207538,None,-28938,9.04286003112793,-3,-7,-2,-3,-4,0,-1,-1,1756998727538599252
0,28.238966465,20250904111207538,None,-28938,9.04286003112793,2,2,0,-3,0,-3,-1,2,1756998727538766145
0,28.246409416,20250904111207546,None,-28939,9.04286003112793,-2,1,1,1,-1,-4,-5,-1,1756998727546136617
0,28.246560574,20250904111207546,None,-28939,9.04286003112793,0,-5,-2,-1,-3,5,7,3,1756998727546337366
0,28.253791571,20250904111207553,None,-28941,11.898499488830566,5,6,-2,0,-1,1,-1,0,1756998727553542613
0,28.253921747,20250904111207553,None,-28941,11.898499488830566,0,-4,1,-1,-1,-1,-6,-3,1756998727553706169
0,28.268907786,20250904111207568,None,-28943,13.564290046691895,-3,0,-1,-1,0,-3,-1,-1,1756998727568588256
0,28.269055367,20250904111207569,None,-28943,13.564290046691895,-3,0,-1,2,-2,-1,0,-2,1756998727568765878
0,28.276421546999998,20250904111207576,None,-28943,13.564290046691895,0,1,2,1,3,-4,-3,-2,1756998727576125621
0,28.276632071,20250904111207576,None,-28944,13.564290046691895,1,-2,-2,0,-2,0,-2,-1,1756998727576256752
0,28.283988714,20250904111207583,None,-28944,5.4733099937438965,0,-1,1,-1,-5,0,-3,2,1756998727583612918
0,28.284164429,20250904111207584,None,-28944,5.4733099937438965,-2,2,-3,-2,-1,2,0,-5,1756998727583763599
0,28.29890585,20250904111207598,None,-28946,5.949249744415283,-3,-8,-1,-2,-2,1,2,-5,1756998727598623037
0,28.299019575,20250904111207599,None,-28946,5.949249744415283,-2,-1,-1,-4,-1,1,-4,-2,1756998727598783493
0,28.306344986,20250904111207606,None,-28947,12.136469841003418,1,2,0,-1,-1,1,4,3,1756998727606114149
0,28.306432009,20250904111207606,None,-28947,12.136469841003418,0,0,-3,-1,-3,-5,-5,-2,1756998727606259107
0,28.313637257,20250904111207613,None,-28948,12.136469841003418,-1,-2,-2,0,-2,0,-1,1,1756998727613465785
0,28.313693047,20250904111207613,None,-28948,12.136469841003418,2,0,2,0,1,2,2,0,1756998727613578319
0,28.328764677,20250904111207628,None,-28949,9.994739532470703,-1,0,-1,2,2,2,1,-1,1756998727628553152
0,28.328851938,20250904111207628,None,-28949,9.994739532470703,6,8,0,-3,-2,0,-2,0,1756998727628689765
0,28.336333275,20250904111207636,None,-28950,11.42255973815918,-3,-8,-1,0,-1,-2,-4,0,1756998727636095285
0,28.336444378,20250904111207636,None,-28950,11.42255973815918,-3,-2,-2,0,1,4,2,1,1756998727636241674
0,28.34379673,20250904111207643,None,-28952,6.901129722595215,0,-2,-3,1,-1,-5,-1,-1,1756998727643581390
0,28.343900204,20250904111207643,None,-28952,6.901129722595215,-2,0,-1,-1,-1,-3,-5,-4,1756998727643723964
0,28.358933211,20250904111207658,None,-28954,13.088349342346191,3,-1,-1,0,-1,4,7,2,1756998727658622980
0,28.359050989,20250904111207659,None,-28954,13.088349342346191,-1,-2,-1,-4,-5,-1,2,-1,1756998727658815383
0,28.366538048,20250904111207666,None,-28954,5.71127986907959,-1,-2,-2,-1,-4,-1,-2,0,1756998727666148424
0,28.366688967,20250904111207666,None,-28954,5.71127986907959,-2,2,0,1,1,-3,-2,-2,1756998727666266202
0,28.373857737,20250904111207673,None,-28955,13.80225944519043,2,8,-3,-2,0,1,0,-3,1756998727673586845
0,28.373992205,20250904111207673,None,-28955,13.80225944519043,-3,-12,-1,-1,0,1,-4,-3,1756998727673721075
0,28.388948441,20250904111207688,None,-28957,13.088349342346191,-4,-7,-3,-2,0,-2,1,0,1756998727688648700
0,28.389117241,20250904111207689,None,-28957,13.088349342346191,-1,3,0,0,-1,-5,-2,1,1756998727688814163
0,28.396367312,20250904111207696,None,-28958,13.088349342346191,1,1,-1,0,-1,-2,-4,-2,1756998727696087598
0,28.396478176,20250904111207696,None,-28958,13.088349342346191,-1,-1,-1,-4,-2,3,4,3,1756998727696221113
0,28.40404129,20250904111207704,None,-28959,8.328949928283691,1,-1,0,3,-1,0,-1,-1,1756998727703729152
0,28.404175282,20250904111207704,None,-28959,8.328949928283691,-1,-2,-1,-6,-3,0,-1,-2,1756998727703907728
0,28.418956518,20250904111207718,None,-28960,10.470680236816406,-1,-3,2,-2,-1,-1,-2,-1,1756998727718719005
0,28.419046164,20250904111207719,None,-28960,10.470680236816406,1,1,0,-1,2,1,3,-1,1756998727718864440
0,28.426564694,20250904111207726,None,-28961,8.09097957611084,-3,0,0,0,0,1,-1,0,1756998727726286649
0,28.426658631,20250904111207726,None,-28961,8.09097957611084,-4,2,2,-1,3,2,3,1,1756998727726444721
0,28.434058666,20250904111207734,None,-28963,8.09097957611084,-1,-4,-1,-3,-1,-2,-4,-1,1756998727733821153
0,28.434180498,20250904111207734,None,-28963,8.09097957611084,-3,-1,-1,0,-3,-1,-2,-1,1756998727734024524
0,28.448842287,20250904111207748,None,-28964,5.71127986907959,2,-1,1,0,-2,-1,-1,-1,1756998727748620033
0,28.44891882,20250904111207748,None,-28964,5.71127986907959,0,-2,1,-1,-2,-6,-2,-4,1756998727748766183
